stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_20988,20988,RONDA PESCADERÍA-SAN JULIÁN,Ronda de la Pescadería 1,40.4792493989294,-3.36383700214775,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06948,06948,CÁNOVAS DEL CASTILLO-SAGASTA,Calle   Cánovas del Castillo 3,40.4877126439996,-3.36546381261919,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06949,06949,TORRELAGUNA-PARROQUIA,Calle   Torrelaguna 1,40.4869656138144,-3.36807918228135,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06950,06950,TORRELAGUNA-PARROQUIA,Calle   Torrelaguna 2,40.4870283368155,-3.36818571782154,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06960,06960,AV.DAGANZO-GTA.CHORRILLO,Avda   Daganzo 2 A,40.489917755127,-3.37517714500427,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06961,06961,AV.DAGANZO-GTA.DEL CHORRILLO,Avda  Daganzo SN,40.4888801574707,-3.37492346763611,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06964,06964,RÍO MANZANARES-ENTREPEÑAS,Calle  Río Manzanares 11,40.4702400686942,-3.36396531836591,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06965,06965,RÍO MANZANARES-RÍO TORCÓN,Calle  Río Manzanares 7,40.4729779568001,-3.36422783269822,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06967,06967,RONDA FISCAL-PºLAS MORERAS,Calle   Ronda Fiscal 2,40.4749791307881,-3.36384934193945,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06968,06968,RONDA FISCAL-PºLAS MORERAS,Calle   Ronda Fiscal 2,40.4748148169348,-3.36453268506117,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09461,09461,RONDA HENARES-GRAN CANAL,Calle   Ronda del Henares 1 A,40.4762909968647,-3.36207502701488,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10076,10076,CTRA.M300-CEMENTERIO JARDÍN,Ctra   Pastrana (Margen Derecho) 2,40.4630367846748,-3.36273513959868,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11405,11405,ALEJO CARPENTIER-INSTITUTO,Calle   Alejo Carpentier 1,40.4932811648946,-3.3763739024489,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11406,11406,ALEJO CARPENTIER-INSTITUTO,Calle  Alejo Carpentier 1,40.4931979323893,-3.37703425345984,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11407,11407,DÁMASO ALONSO-GTA.JACINTO BENAVENTE,Calle  Dámaso Alonso 11,40.4945391677719,-3.37459905293754,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11408,11408,DÁMASO ALONSO-GTA.JACINTO BENAVENTE,Calle  Dámaso Alonso 11,40.494592454937,-3.37483535992632,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11409,11409,GTA.VICENTE ALEIXANDRE-DÁMASO ALONSO,Gta  Vicente Aleixandre 2,40.4969326558489,-3.3754856346426,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11430,11430,AV.DOCTOR MARAÑÓN-NUEVO BAZTÁN,Avda   Doctor Marañón 8,40.4925651550293,-3.37757563591003,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17074,17074,DÁMASO ALONSO-GTA.VICENTE ALEIXANDRE,Calle  Dámaso Alonso 20,40.4974367226865,-3.37561825621334,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17075,17075,OCTAVIO PAZ-ERNESTO SÁBATO,Calle  Octavio Paz 10,40.4997158259298,-3.37288123470669,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17076,17076,OCTAVIO PAZ-ERNESTO SÁBATO,Calle  Octavio Paz 10,40.499968565137,-3.372729214953,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17077,17077,OCTAVIO PAZ-CARLOS FUENTES,Calle   Octavio Paz 50,40.5011959192718,-3.3692545097802,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17078,17078,OCTAVIO PAZ-CARLOS FUENTES,Calle   Octavio Paz 19,40.5013942243705,-3.36922019199223,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17079,17079,OCTAVIO PAZ-CAMILO JOSÉ CELA,Calle  Octavio Paz 88,40.5025578517996,-3.36592203208262,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17080,17080,OCTAVIO PAZ-CAMILO JOSÉ CELA,Calle  Octavio Paz 88,40.5025660381148,-3.36618171904744,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17081,17081,OCTAVIO PAZ-PABLO NERUDA,Calle   Octavio Paz 29,40.5040304193255,-3.36175205997637,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17082,17082,OCTAVIO PAZ-PABLO NERUDA,Calle  Octavio Paz 130,40.5038923289879,-3.36269549121919,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_19256,19256,AV.DOCTOR MARAÑON-NUEVO BAZTÁN,Avda   Doctor Marañón 3,40.4924478572,-3.37774986461438,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19890,19890,SANTO TOMÁS DE AQUINO-JUZGADOS,Calle   Santo Tomás de Aquino 6,40.4803633671099,-3.36196712760751,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19891,19891,TORRELAGUNA-GTA.CHORRILLO,Calle   Torrelaguna 27,40.4887063918936,-3.37305628301206,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20538,20538,AV.DAGANZO-AV.AJALVIR,Calle de Antonio Cabezón 1,40.4902820631913,-3.37610935083586,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20563,20563,TORRELAGUNA-LUIS MIGUEL DOMINGUÍN,Calle   Torrelaguna 19,40.4882062363295,-3.3717083803476,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20574,20574,PºPASTRANA-RÍO TORCÓN,Paseo de Pastrana 37,40.4731697381103,-3.36625791555195,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20575,20575,PºPASTRANA-ENTREPEÑAS,Paseo de Pastrana 38,40.4701167719291,-3.36592282992178,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06952,06952,ALALPARDO-CONSERVATORIO,Calle  Alalpardo 2,40.4907984817843,-3.36962230690364,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06953,06953,ALALPARDO-CLUB DE JUBILADOS,Calle   Alalpardo 1,40.4902347584253,-3.37123578229704,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06954,06954,SAN JUAN DEL VISO-SAN IGNACIO DE LOYOLA,Calle  San Juan del Viso 3,40.4898058772181,-3.37293257481734,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07024,07024,SEBASTIÁN DE LA PLAZA-ERAS DE SAN ISIDRO,Calle  Sebastián de la Plaza 7,40.4863150499521,-3.36299022308056,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07036,07036,AV.JUAN DE AUSTRIA-AV.LOPE DE FIGUEROA,Avda   Juan de Austria 30,40.4871165330834,-3.35143129978738,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11572,11572,AV.JESUITAS-PADRE LLANOS,Avda   Jesuitas 1,40.4930493322662,-3.36722740399441,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11573,11573,AV.MIGUEL DE UNAMUNO-VILCHES,Calle   Vilches 16,40.4946037373443,-3.36569000831943,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11574,11574,AV.MIGUEL DE UNAMUNO-PZA.PAZ,Avda  Miguel de Unamuno 81,40.4951520024182,-3.36323845353452,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11575,11575,BELVIS DEL JARAMA-COLEGIO,Calle   Belvis del Jarama 10,40.4931434250742,-3.36023035078385,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11576,11576,AV.ALCARRIA-BELVÍS DEL JARAMA,Avda de la Alcarria 9,40.49214926859,-3.36411906944107,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11577,11577,VALDETORRES-TORREJÓN DE ARDOZ,Calle   Valdetorres 1,40.4904866295353,-3.36570305759326,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12435,12435,E.PASCUAL Y CUÉLLAR-CENTRO DE JUBILADOS,Calle   Eduardo Pascual y Cuéllar 10,40.4890807138299,-3.36870431554717,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12436,12436,LEÓN MARCHANTE-ZULEMA,Calle   León Marchante SN,40.4890094936441,-3.37125262960314,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07050,07050,AV.DAGANZO-AV.DOCTOR MARAÑÓN,Avda   Daganzo 10,40.4919405881735,-3.37859662477581,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07051,07051,CTRA.DAGANZO-ESCUELA INFANTIL,Ctra   Daganzo (Margen Izquierdo) 11,40.4935521458783,-3.38165017239575,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07056,07056,CHILE-POL.IND.AZQUE,Calle  Chile 2,40.5041093084295,-3.39804424388538,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07057,07057,CHILE-BOLIVIA,Calle  Chile 11,40.5056928441627,-3.3960117776696,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07058,07058,PERÚ-CHILE,Calle  Perú 37,40.5083364551237,-3.39746728570015,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07059,07059,PERÚ-POL.IND.AZQUE,Calle  Perú 41 A,40.5067687066245,-3.40013723424947,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09687,09687,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,Plaza de la Estación SN,40.4892098116481,-3.36492915311212,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12246,12246,AV.ALCARRIA-BELVÍS DEL JARAMA,Avda de la Alcarria 10,40.492438477508,-3.3638256288187,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12247,12247,AV.ALCARRIA-PZA.PAZ,Avda de la Alcarria 16,40.4949734213014,-3.36273006462976,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12248,12248,AV.MIGUEL DE UNAMUNO-AV.JESUITAS,Avda   Miguel de Unamuno 23,40.4950153354995,-3.36657728855575,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12358,12358,VILLALBILLA-MERCADO,Calle  Villalbilla SN,40.491482340111,-3.37268225598101,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12360,12360,VILLALBILLA-MERCADO,Calle  Villalbilla SN,40.4915279544308,-3.37250550840613,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12433,12433,ALEJO CARPENTIER-MIGUEL DELIBES,Calle   Alejo Carpentier 23,40.4950236860822,-3.37241863518073,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12434,12434,ALEJO CARPENTIER-MIGUEL DELIBES,Calle   Alejo Carpentier 20,40.4948979060115,-3.37231173445361,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12922,12922,CTRA.DAGANZO-ESCUELA INFANTIL,Ctra   Daganzo (Margen Derecho) 4,40.4936340814189,-3.38139102866381,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18335,18335,CTRA.M100-POL.IND.CAMPORROSO,Bulev de Buenos Aires 2,40.512956591211,-3.40565095303001,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18337,18337,CTRA.M100-POL.IND.LA PEÑA,Ctra   Daganzo (Margen Izquierdo) 5000,40.5045100982361,-3.39938026907651,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18341,18341,CTRA.M100-POL.IND.BAÑUELOS,Ctra   Daganzo (Margen Izquierdo) 5100,40.5072336391758,-3.40115503322351,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18372,18372,CTRA.DAGANZO-MÉXICO,Ctra   Daganzo (Margen Derecho) 4,40.4977059293824,-3.38954502683672,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18373,18373,CTRA.DAGANZO-MÉXICO,Ctra   Daganzo (Margen Derecho) 4,40.4975252379578,-3.38969739527723,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18374,18374,CTRA.DAGANZO-PZA.PANAMÁ,Ctra de Daganzo (Margen Derecho) 4,40.5001107242789,-3.39502302908909,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18375,18375,CTRA.DAGANZO-PZA.PANAMÁ,Ctra   Daganzo (Margen Izquierdo) 5000,40.4998664805036,-3.39531663269381,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20155,20155,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,Bulev de Buenos Aires 4,40.5111675171492,-3.40971235508645,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20235,20235,MÉXICO-CºEL OLIVAR,Calle   México 1,40.4992063382155,-3.38807853835192,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20236,20236,MÉXICO-REPÚBLICA DOMINICANA,Calle   México 1,40.4991893111456,-3.38778340687395,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20237,20237,AV.PASIONISTAS-PZA.GUATEMALA,Avda de Pasionistas 1,40.5010101994011,-3.38476086721549,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20238,20238,AV.PASIONISTAS-PZA.GUATEMALA,Avda de Pasionistas 1,40.5011548887387,-3.3845964704032,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20239,20239,AV.PASIONISTAS-HONDURAS,Avda de Pasionistas 1,40.5040133184516,-3.38651294767613,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20240,20240,AV.PASIONISTAS-HONDURAS,Avda de Pasionistas 1,40.5041398744403,-3.38638384991433,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20241,20241,HONDURAS-CºEL OLIVAR,Calle   Honduras 1,40.5029192224884,-3.39038952151355,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21183,21183,HONDURAS-CºEL OLIVAR,Calle   Honduras 26,40.5030111819784,-3.38983536048388,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21184,21184,HONDURAS-AV.DAGANZO,Calle   Honduras 28,40.4998015372668,-3.39322739654521,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21185,21185,HONDURAS-AV.DAGANZO,Calle   Honduras 28,40.4997827968689,-3.39343971298755,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_12242,12242,VÍA COMPLUTENSE-BRIHUEGA,Calle   Vía Complutense 47,40.4866256713867,-3.36111760139465,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12243,12243,VÍA COMPLUTENSE-BRIHUEGA,Calle   Vía Complutense 40,40.4864311218262,-3.36082172393799,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12256,12256,JOSÉ MªPEREDA-PZA.JOSÉ ESPRONCEDA,Calle   José María Pereda 36,40.5015643104214,-3.36673095427798,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12257,12257,JOSÉ MªPEREDA-PZA.JOSÉ ESPRONCEDA,Calle   José María Pereda 51,40.5015194914629,-3.36665989971168,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12258,12258,AV.BENITO PÉREZ GALDÓS-PÍO BAROJA,Avda   Benito Pérez Galdós 3,40.5054652240161,-3.36953757613395,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12260,12260,AV.BENITO P.GALDÓS-LEOPOLDO ALAS CLARÍN,Avda   Benito Pérez Galdós 15,40.5094680786133,-3.36924266815186,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13191,13191,JOSÉ MARÍA PEREDA-PZA.CARLOS ARNICHES,Calle   José María Pereda 26,40.4999656677246,-3.36547327041626,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13192,13192,JOSÉ MARÍA PEREDA-PZA.CARLOS ARNICHES,Calle  José María Pereda 31,40.4993438720703,-3.36544609069824,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15040,15040,GOYA-FERRAZ,Calle   Goya 7,40.4887625366532,-3.36392377174387,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20401,20401,Pº.AGUADORES-RECINTO FERIAL,Paseo de Aguadores 2,40.4799933184357,-3.35929879702193,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20528,20528,AV.VÍCTIMAS DEL T.-S.GARCÉS EL MAYOR,Avda   Víctimas del Terrorismo 1,40.5130799239504,-3.36601463704434,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20529,20529,AV.VÍCTIMAS DEL T.-S.GARCÉS EL MAYOR,Avda   Víctimas del Terrorismo 1,40.5128905166734,-3.36608442958289,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20530,20530,AV.VÍCTIMAS DEL TERRORISMO-ALFONSO VI,Avda   Víctimas del Terrorismo 1,40.5119937611312,-3.36191288745412,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20531,20531,AV.VÍCTIMAS DEL TERRORISMO-ALFONSO VI,Avda   Víctimas del Terrorismo 1,40.5118222257807,-3.36203000075857,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20532,20532,AV.VÍCTIMAS DEL TERRORISMO-ALFONSO VII,Avda   Víctimas del Terrorismo 1,40.5107867145051,-3.35897916152906,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20533,20533,AV.VÍCTIMAS DEL TERRORISMO-SANCHO III,Avda   Víctimas del Terrorismo 1,40.5106421348761,-3.35912003072447,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20536,20536,BENITO PÉREZ GALDÓS-ROSALÍA DE CASTRO,Avda   Benito Pérez Galdós 7,40.5073639480105,-3.37020895278681,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20559,20559,JOSÉ MARÍA PEREDA-AV.JESUITAS,Calle   José María Pereda 4,40.4964944902499,-3.36318668931552,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20560,20560,JOSÉ MARÍA PEREDA-AV.JESUITAS,Calle   José María Pereda 3,40.4964576762358,-3.36343430888174,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09657,09657,PZA.ZORITA-CENTRO COMERCIAL,Plaza  Zorita SN,40.5031455249058,-3.33243104788471,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09685,09685,VÍA COMPLUTENSE-VARSOVIA,Calle   Vía Complutense 146,40.4982737106733,-3.34102186396305,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09686,09686,VÍA COMPLUTENSE-VARSOVIA,Calle   Vía Complutense 146,40.4983090838475,-3.34124626568566,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10066,10066,LUIS ASTRANA MARÍN-PARQUE O´DONNELL,Calle  Luis Astrana Marín 10,40.4849853515625,-3.36984014511108,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11130,11130,CTRA.A2-C.C.LA DEHESA,Ctra   Naciona II (Margen Derecho) 34,40.5043116862942,-3.33103233825548,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12655,12655,LUIS ASTRANA MARÍN-ANDRÉS LLORENTE,Calle   Luis Astrana Marín 12,40.4855079650879,-3.37020874023438,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12681,12681,AV.JUAN CARLOS I-EST.LA GARENA,Avda   Juan Carlos I 16,40.4825057983398,-3.39548826217651,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12682,12682,AV.JUAN CARLOS I-EST.LA GARENA,Avda   Juan Carlos I 16,40.4823263513097,-3.39526090881321,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12683,12683,AV.JUAN CARLOS I-ALEJANDRO MALASPINA,Avda   Juan Carlos I 10,40.4838752746582,-3.39241695404053,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12684,12684,AV.JUAN CARLOS I-AGUSTÍN DE BETHENCOURT,Avda  Juan Carlos I 7,40.4833899016251,-3.39247088739168,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12685,12685,AV.JUAN CARLOS I-PZA.JESÚS GURIDI,Avda  Juan Carlos I 1,40.4857025146484,-3.38790845870972,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12686,12686,AV.JUAN CARLOS I-PZA.JESÚS GURIDI,Avda  Juan Carlos I 1,40.4855238332189,-3.38748056652483,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12687,12687,AV.EUROPA-FEDERICO CHUECA,Avda de Europa 4,40.4872093200684,-3.38447165489197,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12688,12688,AV.EUROPA-FEDERICO CHUECA,Avda de Europa 4,40.4870475446508,-3.38442153547764,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12694,12694,AV.JUAN CARLOS I-C.C.ALCALÁ DE HENARES,Avda   Juan Carlos I 24,40.4807777404785,-3.39980816841125,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12782,12782,VÍA COMPLUTENSE-BARRIO LEDESMA,Calle  Vía Complutense 111,40.4918746948242,-3.35139894485474,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12783,12783,VÍA COMPLUTENSE-BARRIO LEDESMA,Calle  Vía Complutense 118,40.4917106628418,-3.35115027427673,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12784,12784,VÍA COMPLUTENSE-TUY,Calle  Vía Complutense 103,40.4895095825195,-3.35506796836853,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12785,12785,VÍA COMPLUTENSE-TUY,Calle   Vía Complutense 78,40.4893569946289,-3.35486674308777,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12786,12786,VÍA COMPLUTENSE-AV.CABALLERÍA ESPAÑOLA,Avda   Caballería Española 1,40.4875994263144,-3.35846620794556,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12787,12787,VÍA COMPLUTENSE-AV.CABALLERÍA ESPAÑOLA,Calle   Vía Complutense 61,40.4873377696815,-3.35859460769262,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12788,12788,AV.AJALVIR-AMADEO VIVES,Avda  Ajalvir 10,40.4894371032715,-3.37841939926147,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12789,12789,AV.AJALVIR-AMADEO VIVES,Avda  Ajalvir 10,40.4893476952886,-3.37808646927334,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13187,13187,VÍA COMPLUTENSE-FORMACIÓN PROFESIONAL,Calle   Vía Complutense 142,40.4951607433188,-3.34570275624413,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13188,13188,VÍA COMPLUTENSE-FORMACIÓN PROFESIONAL,Calle  Vía Complutense 140,40.4950681818542,-3.34652832464185,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17271,17271,VÍA COMPLUTENSE-CTRA.A2,Calle  Vía Complutense 146,40.5006906822804,-3.33706876309773,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20526,20526,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,Calle   Doña Inés de Ulloa 1,40.5054206848145,-3.33415508270264,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20539,20539,AV.CARLOS III-BLAS CABRERA,Avda   Carlos III 1,40.4877242877114,-3.40520400685961,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20540,20540,AV.CARLOS III-GALILEO GALILEI,Avda   Carlos III 1,40.4854284023428,-3.40222867041483,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20905,20905,UCEDA-VIA SERVICIO A-2,Calle  Nacional II (Margen Derecho) 35900,40.5087030521836,-3.32324033445594,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07011,07011,AV.LOPE DE FIGUEROA-COLEGIO,Avda  Lope de Figueroa 27 A,40.4850054636528,-3.35241139285259,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07013,07013,AV.LOPE DE FIGUEROA-PZA.JUVENTUD,Avda  Lope de Figueroa 1,40.4828014801788,-3.35431121842382,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12692,12692,AV.CARLOS III-GTA.FELIPE IV,Avda   Carlos III SN,40.4804282499059,-3.39707847292622,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15629,15629,GTA.FERNANDO VII-EST.LA GARENA,Rtda   Fernando VII S/N,40.4810450248343,-3.39322411062178,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18805,18805,PºPASTRANA-RONDA FISCAL,Paseo de Pastrana 35,40.4747641038143,-3.36632556414709,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20087,20087,AV.MADRID-ANTONIO SUÁREZ,Avda de Madrid 44,40.4767855772218,-3.39270376753438,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20518,20518,UNIV.ALCALÁ-AMBIENTALES,Ctra de Meco 700,40.5093061713875,-3.34520883427765,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20520,20520,UNIV.ALCALÁ-HOSPITAL ENTRADA SERVICIOS,Ctra de Meco 600,40.5085177112449,-3.34677458742693,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20521,20521,UNIV.ALCALÁ-TALLER DE JARDINERÍA,Ctra de Meco 600,40.5085729404143,-3.34336380834106,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20524,20524,UNIV.ALCALÁ-JARDÍN BOTÁNICO,Calle   Campus Universitario 1,40.5054374093752,-3.34046802256029,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20525,20525,DOÑA INÉS ULLOA-EST.ALCALÁ UNIVERSIDAD,Calle   Doña Inés de Ulloa 1,40.5055194810164,-3.33395348277364,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20542,20542,RONDA FISCAL-LUIS VIVES,Calle   Ronda Fiscal 16,40.4739240051659,-3.36704061025783,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20544,20544,PASEO DEL VAL-MANUEL MERINO,Paseo del Val 13,40.4820899352272,-3.35718627358194,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20807,20807,AV.LOPE DE FIGUEROA-PZA.RGUEZ DE HITA,Avia de Lope de Figueroa 0,40.4873082972837,-3.35058275327867,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07014,07014,AV.LOPE DE FIGUEROA-PZA.JUVENTUD,Avda   Lope de Figueroa 2,40.4826583862305,-3.35404086112976,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07060,07060,VILLAMALEA-RESIDENCIA DE MAYORES,Lugar  Residencia de Ancianos C.A.M. SN,40.5077285766602,-3.35739493370056,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12353,12353,RONDA FISCAL-RÍO ARLANZA,Calle   Ronda Fiscal 13,40.4719657897949,-3.37137293815613,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12693,12693,AV.CARLOS III-GTA.FELIPE IV,Avda   Carlos III SN,40.4803647428676,-3.39720787711385,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_19147,19147,UNIV.ALCALÁ-JARDÍN BOTÁNICO,Urb   Campus Universitario 1,40.5054380350712,-3.34025558181404,B3,http://www.crtm.es,0,,Europe/Madrid,0
