stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_12443,12443,COBRE-PABELLÓN OLÍMPIA,Calle del Cobre 17,40.3290061950684,-3.77354621887207,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12444,12444,COBRE-PABELLÓN OLÍMPIA,Calle del Cobre 14,40.3292274475098,-3.77324247360229,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12742,12742,AV.CARABANCHEL-PARQUE DE LOS OLIVOS,Avda   Dos de Mayo 39,40.3359298706055,-3.75933289527893,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15593,15593,ALCALDE RAMÓN YERRO ORDÓÑEZ-MÓSTOLES,Calle de Móstoles 24,40.3149909973145,-3.78812122344971,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15597,15597,ALCALDE FCO.MORENO-EST.PARQUE POLVORANCA,Calle   Alcalde Francisco Moreno Menéndez 4,40.3124771118164,-3.78418469429016,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15604,15604,CÉSAR GªCONTONENTE-ALCALDE A.DE CASTRO,Calle   César García Contonente 6,40.3217239379883,-3.78611612319946,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15605,15605,CÉSAR GªCONTONENTE-ALCALDE A.DE CASTRO,Calle   Alcalde Alfredo de Castro 24,40.3217163085938,-3.786292552948,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18309,18309,RÍO SENA-RÍO GUADIANA,Calle   Río Sena 1,40.3348159790039,-3.77640247344971,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18310,18310,AV.ALCORCÓN-CANTABRIA,Avda de Alcorcón S/N,40.3338890075684,-3.77666258811951,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18311,18311,CANTABRIA-ARAGÓN,Calle   Cantabria 8,40.3319053649902,-3.7770049571991,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18312,18312,CANTABRIA-ARAGÓN,Calle   Cantabria 8,40.3319664001465,-3.77681732177734,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19300,19300,CAMINO DE POLVORANCA-POL.IND.POLVORANCA,Calle   Camino de Polvoranca S/N A,40.325927734375,-3.78415203094482,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19301,19301,CAMINO DE POLVORANCA-POL.IND.POLVORANCA,Calle   Camino de Polvoranca S/N A,40.325756072998,-3.78389120101929,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20185,20185,ALCALDE PEDRO GLEZ.GLEZ.-ARANJUEZ,Calle   Alcalde Pedro González González 22,40.3160057067871,-3.78726196289063,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20186,20186,ALCALDE PEDRO GLEZ.GLEZ.-ARANJUEZ,Calle   Alcalde Pedro González González 19,40.3159370422363,-3.78661394119263,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20187,20187,A.PEDRO GLEZ.GLEZ.-ALCALÁ DE HENARES,Calle   Alcalde Pedro González González 8,40.3183555603027,-3.78590059280396,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20188,20188,A.PEDRO GLEZ.GLEZ.-TORREJÓN DE ARDOZ,Calle   Alcalde Pedro González González 7,40.3182907104492,-3.78525233268738,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_660,660,AV.POBLADOS-COMISARIA,Avda de los Poblados 51,40.3817443847656,-3.75775003433228,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_661,661,JOAQUIN TURINA-NAVALMORALES,Avda de los Poblados 51,40.3824272155762,-3.75787568092346,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_662,662,AV.POBLADOS-PARQUE EUGENIA MONTIJO,Avda de los Poblados 57,40.3784141540527,-3.75596928596497,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_663,663,AV.POBLADOS-PARQUE EUGENIA MONTIJO,Avda de los Poblados 57,40.3784599304199,-3.75566363334656,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_667,667,AV.POBLADOS-PARTERRE,Avda de los Poblados 82,40.3766899108887,-3.75079035758972,A,http://www.crtm.es,0,,Europe/Madrid,0
est_90_1,1,Aluche,Calle de Valmojado 293,40.38563,-3.76085,A,http://www.crtm.es,1,,Europe/Madrid,0
par_8_07586,07586,CTRA.BARRIO DE LA FORTUNA-XILÓFONO,Ctra del Barrio de la Fortuna 8,40.3694953918457,-3.76643514633179,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07587,07587,CTRA.BARRIO DE LA FORTUNA-AV.LA PESETA,Avda de la Peseta 6,40.3695335388184,-3.76615285873413,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07588,07588,CTRA.Bº DE LA FORTUNA-HOSP.FUND.SAN JOSÉ,Ctra del Barrio de la Fortuna 21,40.3654289245605,-3.77117085456848,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07589,07589,CTRA.Bº DE LA FORTUNA-HOSP.FUND.SAN JOSÉ,Ctra del Barrio de la Fortuna 21,40.3655166625977,-3.77150177955627,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07894,07894,AV.DOS DE MAYO-AV.FUENLABRADA,Avda   Dos de Mayo 12,40.3346557617188,-3.76152014732361,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07910,07910,AV.MAR MEDITERRÁNEO-RÍO DUERO,Avda   Mar Mediterráneo 2,40.3354339599609,-3.76524901390076,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07915,07915,AV.DOS DE MAYO-SEGURIDAD SOCIAL,Avda  Dos de Mayo 12,40.3348808288574,-3.76119303703308,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07923,07923,AV.REY JUAN CARLOS I-MONEGROS,Avda  Rey Juan Carlos I 1,40.3346903179191,-3.7564164224046,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07924,07924,AV.REY JUAN CARLOS I-LA RIOJA,Avda   Rey Juan Carlos I 12 A,40.334555730964,-3.75633251212534,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07929,07929,AV.MAR MEDITERRÁNEO-CENTRO DE SALUD,Avda  Mar Mediterráneo 16,40.3364028930664,-3.76589560508728,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07961,07961,MONEGROS-RIBEIRO,Calle   Monegros 63,40.337890625,-3.75017189979553,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07962,07962,MONEGROS-RIBEIRO,Calle   Monegros 61 A,40.3380088806152,-3.75033783912659,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07963,07963,MONEGROS-COLEGIO,Calle   Monegros 41,40.3388252258301,-3.75192451477051,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07964,07964,MONEGROS-COLEGIO,Calle   Monegros 18,40.3386878967285,-3.75214672088623,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07965,07965,MONEGROS-AV.LA MANCHA,Calle   Monegros 12,40.3375473022461,-3.75453591346741,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07966,07966,MONEGROS-PANADÉS,Calle   Monegros 12,40.3376197814941,-3.75433659553528,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07985,07985,SEFARDITAS-OBELISCO V CENTENARIO,Calle los Sefarditas 4,40.3387832641602,-3.7681360244751,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08029,08029,FÁTIMA-SAN BERNARDO,Calle  Fátima 1,40.361026763916,-3.78044819831848,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08035,08035,SAN BERNARDO-SANTA CATALINA,Calle   San Bernardo 4,40.3610992431641,-3.78018999099731,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08140,08140,SEFARDITAS-OBELISCO V CENTENARIO,Calle   Jesús Miguel Haddad Blanco 10,40.3389129638672,-3.76759600639343,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12114,12114,JESÚS M.HADDAD BLANCO-CENTRO DE SALUD,Calle   Jesús Miguel Haddad Blanco 1,40.3368759155273,-3.76741981506348,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12115,12115,JESÚS M.HADDAD BLANCO-CENTRO DE SALUD,Calle   Jesús Miguel Haddad Blanco 2,40.3367614746094,-3.7672655582428,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12744,12744,AV.GIBRALTAR-CASA DEL RELOJ,Avda   Gibraltar 2,40.3266220092773,-3.75949931144714,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12745,12745,AV.GIBRALTAR-CASA DEL RELOJ,Avda   Gibraltar 9,40.3266410827637,-3.7597348690033,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15143,15143,FÁTIMA-AV.LIBERTAD,Calle   Fátima 22,40.3591537475586,-3.7815101146698,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15144,15144,SAN JUAN-POLIDEPORTIVO,Calle   San Juan 7,40.3588027954102,-3.78271913528442,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15145,15145,PZA.SAN ANTONIO DE LA FLORIDA-SAN AMADO,Plaza  San Antonio de la Florida 1,40.3573989868164,-3.78127789497375,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15147,15147,SAN LUIS-JARDINES GARCÍA LORCA,Calle   San Luis 4,40.3564834594727,-3.77500224113464,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15530,15530,ÁLAVA-VIZCAYA,Calle  Álava SN,40.3574562072754,-3.77398896217346,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16600,16600,SAN LUIS-JARDINES GARCÍA LORCA,Calle   San Luis 4,40.3565292358398,-3.77517938613892,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16601,16601,SAN PEDRO-SAN AGUSTÍN,Calle   San Pedro 33,40.3557167053223,-3.77833795547485,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16602,16602,SAN PEDRO-OPORTO,Calle   San Pedro 31,40.3556251525879,-3.77840757369995,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16603,16603,SAN PEDRO-SAN FERNANDO,Calle   San Pedro 5,40.3561248779297,-3.78151059150696,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16604,16604,SAN PEDRO-PORTALEGRE,Calle   San Pedro 3,40.3560943603516,-3.78240513801575,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16605,16605,BEJA-BRAGANZA,Calle   Beja 9,40.3567771911621,-3.78533363342285,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16606,16606,LISBOA-COIMBRA,Calle  Lisboa 7,40.3577575683594,-3.78400254249573,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16607,16607,COIMBRA-JESÚS,Calle   Coimbra S/N,40.3578262329102,-3.78340268135071,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16608,16608,LISBOA-BEJA,Calle  Lisboa 3,40.3566093444824,-3.7844250202179,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16610,16610,SANTO DOMINGO-SAN JOSÉ,Calle   Santo Domingo 8,40.3591613769531,-3.77919030189514,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17803,17803,AV.AMÉRICA LATINA-ANITA MARTÍNEZ,Avda de América Latina 2 E,40.3450775146484,-3.77012658119202,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17804,17804,AV.AMÉRICA LATINA-BRASIL,Ctra de la Fortuna 2 E,40.3451957702637,-3.76976299285889,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18319,18319,GRANADA-CTRA.M406,Calle de Granada 2,40.319637298584,-3.7503228187561,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18320,18320,AV.VALLADOLID-CTRA.M406,Calle de Granada 2,40.3195877075195,-3.75001621246338,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18321,18321,ZAMORA-CUENCA,Calle de Zamora 37,40.3187637329102,-3.75444436073303,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18322,18322,ZAMORA-CÓRDOBA,Calle de Zamora 41,40.3188095092773,-3.75420951843262,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18323,18323,PONTEVEDRA-HUELVA,Calle de Pontevedra 7,40.3182945251465,-3.75857043266296,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18324,18324,PONTEVEDRA-HUELVA,Calle de Pontevedra 7,40.3184204101563,-3.75865411758423,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_359,359,COLONIA AVIACIÓN,Calle de la Maestra Justa Freire 53,40.3749008178711,-3.76525950431824,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_360,360,COLONIA AVIACIÓN,Calle de la Maestra Justa Freire 59,40.3742790222168,-3.76544094085693,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_361,361,MAESTRA JUSTA FREIRE,Calle de la Maestra Justa Freire 21,40.3775253295898,-3.76632595062256,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_362,362,MAESTRA JUSTA FREIRE,Calle de la Maestra Justa Freire 30,40.3772468566895,-3.76634621620178,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4265,4265,CTRA.BARRIO LA FORTUNA-JOAQUIN TURINA,Ctra del Barrio de la Fortuna 1,40.3727111816406,-3.76557636260986,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_578,578,RAFAEL FINAT-AVENIDA DE LAS ÁGUILAS,Calle de Rafael Finat 4,40.3836135864258,-3.76526379585266,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_579,579,RAFAEL FINAT-AVENIDA DE LAS ÁGUILAS,Calle de Rafael Finat 5,40.3838882446289,-3.76452469825745,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_580,580,RAFAEL FINAT Nº 36,Calle de Rafael Finat 36,40.3815231323242,-3.767737865448,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_581,581,RAFAEL FINAT Nº 31,Calle de Rafael Finat 23,40.3816719055176,-3.76736235618591,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_627,627,CTRA.BARRIO DE LA FORTUNA-AV.AVIACION,Ctra del Barrio de la Fortuna 4,40.3726997375488,-3.76588249206543,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07614,07614,AV.ABRANTES-BESOLLA,Avda de Abrantes 291,40.3757476806641,-3.73465347290039,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07615,07615,AV.ABRANTES-PAN BENDITO,Avda de Abrantes 291,40.3757057189941,-3.73454689979553,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07874,07874,PIZARRO-PARQUE SAN CRISTÓBAL,Calle   Pizarro 2 A,40.3250999450684,-3.76626229286194,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07875,07875,PIZARRO-PARQUE SAN CRISTÓBAL,Calle   Pizarro 4,40.3249626159668,-3.7665433883667,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07892,07892,AV.FUENLABRADA-PZA.ESPAÑA,Avda   Fuenlabrada 58,40.3275871276855,-3.76371264457703,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07893,07893,AV.FUENLABRADA-GETAFE,Avda   Fuenlabrada 75,40.3271980285645,-3.76386117935181,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17960,17960,VALLE DE ORO-OPORTO,Calle del Valle de Oro 3,40.3883018493652,-3.72995924949646,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2438,2438,AV.ABRANTES-PELICANO,Avda de Abrantes 22,40.3828964233398,-3.72565960884094,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2439,2439,AV.ABRANTES-ALFONSO MARTINEZ CONDE,Avda de Abrantes 54,40.3807334899902,-3.7283341884613,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2440,2440,AV.ABRANTES-ALFONSO MARTINEZ CONDE,Avda de Abrantes 77,40.3807640075684,-3.72802829742432,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2441,2441,AV.ABRANTES-CARRERO JUAN RAMON,Avda de Abrantes 70,40.3795967102051,-3.73004198074341,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2442,2442,AV.ABRANTES-CARRERO JUAN RAMON,Avda de Abrantes 103,40.3793983459473,-3.73001623153687,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2443,2443,AV.ABRANTES-PZA.LAS MENINAS,Avda de Abrantes 110,40.377311706543,-3.73275017738342,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2444,2444,AV.ABRANTES-PZA.MENINAS,Avda de Abrantes 141,40.3775405883789,-3.73222255706787,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3182,3182,AV.POBLADOS-AV.ABRANTES,Calle  Vía Lusitana 132,40.3739585876465,-3.73552918434143,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3183,3183,AV.POBLADOS-AV.ABRANTES,Avda de los Poblados 108,40.3737144470215,-3.73547959327698,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5046,5046,AV.ABRANTES-PELICANO,Avda de Abrantes 23,40.3829154968262,-3.7254478931427,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5662,5662,PORTALEGRE-AV.OPORTO,Calle de Portalegre 108,40.3850440979004,-3.72380948066711,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5663,5663,OPAÑEL,Calle de Portalegre 75,40.3857383728027,-3.7234046459198,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07543,07543,AV.REY JUAN CARLOS I-EST.JULIÁN BESTEIRO,Avda   Rey Juan Carlos I 32,40.3345545780474,-3.7523651737788,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07544,07544,AV.REY JUAN CARLOS I-EST.JULIÁN BESTEIRO,Avda   Rey Juan Carlos I 25,40.3347250483713,-3.75247301981321,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07548,07548,AV.REY JUAN CARLOS I-AV.EUROPA,Avda   Rey Juan Carlos I 68,40.3348693847656,-3.74788975715637,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07549,07549,AV.REY JUAN CARLOS I-AV.EUROPA,Calle   Priorato 119,40.3350296020508,-3.74820947647095,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07862,07862,CTRA.M409-LOS FRAILES,Avda   Fuenlabrada 123,40.3169315032179,-3.77036503250856,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07863,07863,CTRA.M409-LOS FRAILES,Avda   Fuenlabrada 123,40.3171056399006,-3.76991977298709,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07865,07865,AV.ORELLANA-HOSPITAL SEVERO OCHOA,Avda   Orellana 2 A,40.3226699829102,-3.76902437210083,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07866,07866,AV.ORELLANA-HOSPITAL SEVERO OCHOA,Avda   Orellana 2 A,40.322452545166,-3.76783323287964,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07867,07867,AV.FUENLABRADA-JUAN SEBASTIÁN ELCANO,Calle   Juan Sebastián Elcano 2,40.3227996826172,-3.76694250106812,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07868,07868,AV.FUENLABRADA-SAAVEDRA FAJARDO,Avda   Fuenlabrada 123,40.322811126709,-3.76673078536987,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07869,07869,AV.ORELLANA-PZA.DE LA INMACULADA,Avda   Orellana 8,40.3231773376465,-3.77130198478699,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07870,07870,AV.ORELLANA-PZA.DE LA INMACULADA,Avda de los Pinos 2,40.3230857849121,-3.77138328552246,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07879,07879,SANTA TERESA-ESTACIÓN,Calle   Santa Teresa 1,40.3286026006022,-3.76970903648508,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07914,07914,AV.LOS PINOS-CENTRO DE SALUD Y GERENCIA,Avda de los Pinos 18,40.3212816903481,-3.77593468834121,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07983,07983,AV.REY JUAN CARLOS I-AV.FRANCIA,Avda   Francia 24,40.3357620239258,-3.74496817588806,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07984,07984,AV.REY JUAN CARLOS I-AV.FRANCIA,Avda   Rey Juan Carlos I 76,40.3353691101074,-3.74459886550903,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11914,11914,BASTIDOR-CIUDAD DEL AUTOMÓVIL,Calle  Bastidor 2,40.3167037963867,-3.76628518104553,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11916,11916,CARLOS SÁINZ-CIUDAD DEL AUTOMÓVIL,Calle de Carlos Sáinz 23,40.3157157897949,-3.77131128311157,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11917,11917,CARLOS SÁINZ-PALIER,Calle de Carlos Sáinz 57,40.31298828125,-3.77521109580994,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11918,11918,AV.REY JUAN CARLOS I-EST.EL CARRASCAL,Avda   Rey Juan Carlos I 73,40.3364868164063,-3.74180912971497,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11919,11919,AV.REY JUAN CARLOS I-EST.EL CARRASCAL,Avda   Rey Juan Carlos I 100,40.3362464904785,-3.74095892906189,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12823,12823,AV.GRAN BRETAÑA-INSTITUTO,Avda   Gran Bretaña 30,40.3407135009766,-3.74129033088684,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12824,12824,AV.GRAN BRETAÑA-INSTITUTO,Avda de Gran Bretaña SN,40.3408508300781,-3.74129176139832,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13034,13034,CºACEDINOS-CEMENTERIO,Cmno de Acedinos 1,40.3103256225586,-3.7634003162384,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15364,15364,BASTIDOR-CIUDAD DEL AUTOMÓVIL,Calle   Bastidor 1,40.3166885375977,-3.76610827445984,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16090,16090,C.C.PARQUESUR-EST.EL CARRASCAL,Pque   Avda Rey Juan Carlos I S/N,40.3371956597731,-3.738161023427,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20407,20407,AV.FUENLABRADA-HOSPITAL SEVERO OCHOA,Avda   Fuenlabrada 123,40.3209512521754,-3.76739757693172,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2453,2453,AV.POBLADOS-ALISEDA,Avda de los Poblados 92,40.3734970092773,-3.74160242080688,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_2463,2463,AV.POBLADOS-EUGENIA MONTIJO,Avda de los Poblados 84,40.3761520385742,-3.74901747703552,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3184,3184,AV.POBLADOS-BELZUNEGUI,Avda de los Poblados 95,40.3739318847656,-3.73830890655518,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3185,3185,AV.POBLADOS-AV.DEL EURO,Avda de los Poblados 104,40.3737258911133,-3.7381534576416,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3186,3186,AV.POBLADOS-SECOYA,Avda de los Poblados 92,40.3733444213867,-3.74130630493164,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07913,07913,CTRA.M411-AV.MEDITERRÁNEO,Ctra de la Fortuna 2 A,40.3367805480957,-3.76964378356934,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08032,08032,AV.LIBERTAD-SAN LUIS,Avda   Libertad 76,40.35693359375,-3.77543139457703,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08033,08033,SAN JOSÉ-EST.LA FORTUNA,Calle   San José 44,40.357738494873,-3.77733659744263,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09066,09066,AV.CONDE DE BARCELONA-TOMÁS MEABE,Calle   Juan Negrín 1,40.3249626159668,-3.78304624557495,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09507,09507,AV.AMÉRICA LATINA-ESCUELA POLITÉCNICA,Avda de América Latina 2 C,40.3373908996582,-3.77008628845215,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12572,12572,PALMERA-VIOLETA PARRA,Calle de la Palmera 31,40.3382949829102,-3.77532386779785,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12573,12573,PALMERA-CENTRO COMERCIAL,Calle de la Palmera 2,40.3385276794434,-3.77284240722656,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12574,12574,PALMERA-CENTRO COMERCIAL,Calle de la Palmera 2,40.3386878967285,-3.77265596389771,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12575,12575,PALMERA-VIOLETA PARRA,Calle de la Palmera 31,40.3384284973145,-3.7755138874054,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15146,15146,CARMEN-PZA.CARMEN,Calle   Carmen 20,40.3567314147949,-3.77838492393494,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17805,17805,ANITA MARTÍNEZ-BUDAPEST,Calle   Anita Martínez 6,40.344783782959,-3.77194833755493,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17806,17806,ANITA MARTÍNEZ-AMSTERDAN,Calle   Anita Martínez 6,40.3444786071777,-3.77188611030579,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17807,17807,ANITA MARTÍNEZ-ATENAS,Calle   Varsovia 1,40.344539642334,-3.77495980262756,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17808,17808,ANITA MARTÍNEZ-PRAGA,Calle   Praga 2,40.3442497253418,-3.77488589286804,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18301,18301,AV.JUAN XXIII-REPÚBLICA DOMINICANA,Avda   Juan XXIII 1,40.3442535400391,-3.77748799324036,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18302,18302,AV.JUAN XXIII-HAITÍ,Avda   Juan XXIII 1,40.3438148498535,-3.77844834327698,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18303,18303,AV.JUAN XXIII-BOLIVIA,Avda   Juan XXIII 18,40.3432579040527,-3.78305745124817,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18304,18304,AV.JUAN XXIII-CAÑADA,Avda   Juan XXIII 15,40.343017578125,-3.78278398513794,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20189,20189,AV.VICENTE FERRER-MARTE,Avda  Vicente Ferrer SN,40.338680267334,-3.78356957435608,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20190,20190,AV.VICENTE FERRER-MARTE,Avda   Vicente Ferrer SN,40.3384246826172,-3.78377866744995,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20191,20191,AV.VICENTE FERRER-NEPTUNO,Avda  Vicente Ferrer SN,40.3412132263184,-3.78463506698608,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20192,20192,AV.VICENTE FERRER-NEPTUNO,Avda  Vicente Ferrer SN,40.3411903381348,-3.78504681587219,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_355,355,JOAQUIN TURINA-POLVORANCA,Calle de Joaquín Turina 37,40.3719711303711,-3.75467228889465,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_356,356,JOAQUIN TURINA-POLVORANCA,Calle de Joaquín Turina 37,40.371883392334,-3.75456523895264,A,http://www.crtm.es,0,,Europe/Madrid,0
