shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__827____2_i._IT_2,40.5463761022527,-3.63483708110948,22000014,596.75762585674
8__827____2_i._IT_2,40.5463667785066,-3.63482896957528,22000015,596.797662924732
8__827____2_i._IT_2,40.5463578479909,-3.6348201212895,22000016,596.838942620303
8__827____2_i._IT_2,40.5463493492145,-3.63481057794976,22000017,596.881464516473
8__827____2_i._IT_2,40.5463413099475,-3.63480036816154,22000018,596.925228917198
8__827____2_i._IT_2,40.5463337633066,-3.63478953120946,22000019,596.970235838366
8__827____2_i._IT_2,40.5463267360703,-3.63477811222308,22000020,597.016485122883
8__827____2_i._IT_2,40.5463202568578,-3.63476614926346,22000021,597.063976769299
8__827____2_i._IT_2,40.5463143452342,-3.6347536885729,22000022,597.112710981851
8__827____2_i._IT_2,40.5463090279521,-3.63474078000439,22000023,597.162687454058
8__827____2_i._IT_2,40.5463043227882,-3.63472746742129,22000024,597.21390633377
8__827____2_i._IT_2,40.5463002483745,-3.63471380296174,22000025,597.266367552727
8__827____2_i._IT_2,40.5462968197526,-3.63469983636801,22000026,597.320071173721
8__827____2_i._IT_2,40.5462940465332,-3.63468562205495,22000027,597.375017185237
8__827____2_i._IT_2,40.5462919437517,-3.63467121094566,22000028,597.431205632586
8__827____2_i._IT_2,40.5462894759132,-3.63465831157134,22000029,597.488520208404
8__827____2_i._IT_2,40.546287728085,-3.63464521114438,22000030,597.546960948691
8__827____2_i._IT_2,40.5462867142911,-3.63463198065475,22000031,597.606527666158
8__827____2_i._IT_2,40.5462864368643,-3.63461868743914,22000032,597.667220455724
8__827____2_i._IT_2,40.5462868945211,-3.63460540116201,22000033,597.729039455062
8__827____2_i._IT_2,40.5462880895619,-3.63459219506458,22000034,597.791984568869
8__827____2_i._IT_2,40.5462900162054,-3.63457913758788,22000035,597.856055865011
8__827____2_i._IT_2,40.5462926596556,-3.63456629826893,22000036,597.921253279197
8__827____2_i._IT_2,40.5462960105345,-3.63455374433388,22000037,597.987576939795
8__827____2_i._IT_2,40.5463000468459,-3.63454154407089,22000038,598.055026675901
8__827____2_i._IT_2,40.5463047511172,-3.63452976226789,22000039,598.123602479039
8__827____2_i._IT_2,40.5463100950852,-3.6345184600682,22000040,598.193304268579
8__827____2_i._IT_2,40.5463160532088,-3.63450769509792,22000041,598.264132276895
8__827____2_i._IT_2,40.5463225918329,-3.63449752608767,22000042,598.336086473406
8__827____2_i._IT_2,40.5463296755136,-3.63448800938928,22000043,598.409166597313
8__827____2_i._IT_2,40.5463372724557,-3.63447919312235,22000044,598.483372990801
8__827____2_i._IT_2,40.5463453355563,-3.63447112408112,22000045,598.558705423408
8__827____2_i._IT_2,40.5463538258396,-3.63446384559368,22000046,598.635163954417
8__827____2_i._IT_2,40.5463626962674,-3.63445739264533,22000047,598.712748600314
8__827____2_i._IT_2,40.5463719015776,-3.63445180496211,22000048,598.791459309624
8__827____2_i._IT_2,40.5463813947838,-3.63444710808217,22000049,598.871296366528
8__827____2_i._IT_2,40.546391119859,-3.6344433333633,22000050,598.952259278928
8__827____2_i._IT_2,40.546401031703,-3.63444049100899,22000051,599.03434847025
8__827____2_i._IT_2,40.5464110725389,-3.63443860291279,22000052,599.117563650013
8__827____2_i._IT_2,40.5464211927816,-3.63443767569308,22000053,599.201904964492
8__827____2_i._IT_2,40.5464303661961,-3.63443281045446,22000054,599.287344753632
8__827____2_i._IT_2,40.5464397745195,-3.6344288059958,22000055,599.373882580644
8__827____2_i._IT_2,40.5464493771362,-3.63442567610579,22000056,599.461518797975
8__827____2_i._IT_2,40.5464591216679,-3.63442344390994,22000057,599.550253094688
8__827____2_i._IT_2,40.5464689630403,-3.63442211488812,22000058,599.640085611198
8__827____2_i._IT_2,40.5464788516423,-3.63442170038228,22000059,599.731016369829
8__827____2_i._IT_2,40.5464887388481,-3.63442219639107,22000060,599.823045457943
8__827____2_i._IT_2,40.5464985714822,-3.63442360713701,22000061,599.916172532327
8__827____2_i._IT_2,40.5465083081513,-3.63442592396309,22000062,600.010398083566
8__827____2_i._IT_2,40.5465757723628,-3.63443322598075,22000063,600.112137960786
8__827____2_i._IT_2,40.5465899482175,-3.63443429980394,22000064,600.215454049223
8__827____2_i._IT_2,40.5466041488191,-3.63443447632237,22000065,600.320346541772
8__827____2_i._IT_2,40.5466183390606,-3.63443375048029,22000066,600.426815416232
8__827____2_i._IT_2,40.5466324828761,-3.63443212784166,22000067,600.534860321367
8__827____2_i._IT_2,40.5466465532338,-3.6344296093318,22000068,600.644481594588
8__827____2_i._IT_2,40.5466605140547,-3.63442620287653,22000069,600.755679200869
8__827____2_i._IT_2,40.5466743310744,-3.63442191405683,22000070,600.868452971118
8__827____2_i._IT_2,40.5466879754012,-3.63441675440929,22000071,600.982803083588
8__827____2_i._IT_2,40.5467014127251,-3.63441073778137,22000072,601.098729411287
8__827____2_i._IT_2,40.5467146123528,-3.63440387569271,22000073,601.216231972331
8__827____2_i._IT_2,40.5467275444784,-3.63439618203331,22000074,601.3353109749
8__827____2_i._IT_2,40.5467401765484,-3.63438767893416,22000075,601.455966256318
8__827____2_i._IT_2,40.5467524805265,-3.63437838620693,22000076,601.578197800056
8__827____2_i._IT_2,40.5481108675084,-3.63330094740542,22000077,601.876669357349
8__827____2_i._IT_2,40.5481108675084,-3.63330094740542,23000001,601.876669357349
8__827____2_i._IT_2,40.5481314073607,-3.63328786292192,23000002,601.879204319773
8__827____2_i._IT_2,40.548151594569,-3.63327386455823,23000003,601.884274341417
8__827____2_i._IT_2,40.5481714065148,-3.63325896981568,23000004,601.891879568577
8__827____2_i._IT_2,40.5481908169633,-3.63324319852359,23000005,601.902019742641
8__827____2_i._IT_2,40.5482098051173,-3.63322656465761,23000006,601.914694983316
8__827____2_i._IT_2,40.5482283510285,-3.63320909164944,23000007,601.929905423488
8__827____2_i._IT_2,40.5482464284685,-3.6331907981477,23000008,601.947650866581
8__827____2_i._IT_2,40.5482640193102,-3.63317170405839,23000009,601.967931460486
8__827____2_i._IT_2,40.5482811026916,-3.63315183516688,23000010,601.990747133412
8__827____2_i._IT_2,40.5482976568819,-3.63313121134538,23000011,602.016097853724
8__827____2_i._IT_2,40.5483136655299,-3.63310985724087,23000012,602.043983800419
8__827____2_i._IT_2,40.5483243224087,-3.63308678633421,23000013,602.074153553412
8__827____2_i._IT_2,40.548334380007,-3.63306325627204,23000014,602.106607211957
8__827____2_i._IT_2,40.5483438255443,-3.63303929764053,23000015,602.141344521012
8__827____2_i._IT_2,40.5483526534862,-3.63301493400807,23000016,602.178365756075
8__827____2_i._IT_2,40.5483608474489,-3.63299019592701,23000017,602.217670666178
8__827____2_i._IT_2,40.5483684037059,-3.63296510580186,23000018,602.259259691537
8__827____2_i._IT_2,40.5483753094511,-3.63293969894275,23000019,602.30313255959
8__827____2_i._IT_2,40.5483815591177,-3.632914004823,23000020,602.349289029177
8__827____2_i._IT_2,40.5483871462636,-3.6328880481837,23000021,602.397729229188
8__827____2_i._IT_2,40.5483920608436,-3.63286185373205,23000022,602.448453573628
8__827____2_i._IT_2,40.5483963008229,-3.63283546396577,23000023,602.501461524332
8__827____2_i._IT_2,40.5483998615939,-3.63280889773831,23000024,602.556753456669
8__827____2_i._IT_2,40.5484027366433,-3.63278219278125,23000025,602.61432906601
8__827____2_i._IT_2,40.5484049240467,-3.63275537151634,23000026,602.674188733601
8__827____2_i._IT_2,40.5484064226961,-3.63272847172609,23000027,602.73633223245
8__827____2_i._IT_2,40.5484072270377,-3.63270152052216,23000028,602.800759595064
8__827____2_i._IT_2,40.5484073395994,-3.63267454981623,23000029,602.867470761008
8__827____2_i._IT_2,40.5484067611073,-3.63264759150311,23000030,602.936465549776
8__827____2_i._IT_2,40.548405486915,-3.63262067152198,23000031,603.007744196552
8__827____2_i._IT_2,40.5484035240482,-3.63259382300789,23000032,603.081306683269
8__827____2_i._IT_2,40.5484008723453,-3.63256707548522,23000033,603.157153088472
8__827____2_i._IT_2,40.5483975352416,-3.63254045969321,23000034,603.23528345089
8__827____2_i._IT_2,40.5483935143514,-3.63251400989694,23000035,603.315697516161
8__827____2_i._IT_2,40.5483914002131,-3.63249323150672,23000036,603.397886593145
8__827____2_i._IT_2,40.5483886006054,-3.63247259783745,23000037,603.481850268364
8__827____2_i._IT_2,40.5483851189637,-3.63245213962811,23000038,603.567588849626
8__827____2_i._IT_2,40.5483809622685,-3.63243189828012,23000039,603.655102408085
8__827____2_i._IT_2,40.5483761410974,-3.63241191640965,23000040,603.744390570416
8__827____2_i._IT_2,40.5483706625019,-3.63239222242766,23000041,603.835453770281
8__827____2_i._IT_2,40.5483645370339,-3.63237286367404,23000042,603.928291620924
8__827____2_i._IT_2,40.5483577753483,-3.63235386859355,23000043,604.022904409709
8__827____2_i._IT_2,40.5483503925399,-3.63233527748269,23000044,604.119291964262
8__827____2_i._IT_2,40.5483423992445,-3.63231712232896,23000045,604.217454511125
8__827____2_i._IT_2,40.5483338150609,-3.63229944347113,23000046,604.317391578477
8__827____2_i._IT_2,40.5483246488621,-3.63228226579396,23000047,604.419103741953
8__827____2_i._IT_2,40.5483149265593,-3.63226562851448,23000048,604.522590553421
8__827____2_i._IT_2,40.5483046615168,-3.63224955892161,23000049,604.62785216541
8__827____2_i._IT_2,40.5482938742925,-3.63223408673386,23000050,604.734888676969
8__827____2_i._IT_2,40.5482825827032,-3.63221924872988,23000051,604.843699916824
8__827____2_i._IT_2,40.5482708127893,-3.63220506050761,23000052,604.954286079779
8__827____2_i._IT_2,40.5482585823677,-3.63219155884561,23000053,605.066647131995
8__827____2_i._IT_2,40.5482459192419,-3.63217876644423,23000054,605.180782794921
8__827____2_i._IT_2,40.5482328422197,-3.6321667035572,23000055,605.296693425511
8__827____2_i._IT_2,40.5482193772644,-3.63215539995348,23000056,605.414378929394
8__827____2_i._IT_2,40.5482055513108,-3.63214487242006,23000057,605.533839283517
8__827____2_i._IT_2,40.5481913903736,-3.63213514127826,23000058,605.655074443018
8__827____2_i._IT_2,40.5481769213814,-3.63212622449593,23000059,605.778084348839
8__827____2_i._IT_2,40.5481621703746,-3.63211813767049,23000060,605.902869100649
8__827____2_i._IT_2,40.5481471642689,-3.63211090113157,23000061,606.02942873123
8__827____2_i._IT_2,40.5481319336411,-3.63210452461418,23000062,606.157763158445
8__827____2_i._IT_2,40.5480875380131,-3.6320850872165,23000063,606.291293289105
8__827____2_i._IT_2,40.5480433797726,-3.63206474270866,23000064,606.430019096069
8__827____2_i._IT_2,40.5479994669815,-3.63204349943503,23000065,606.573940737107
8__827____2_i._IT_2,40.5479558140527,-3.63202135753258,23000066,606.723058131123
8__827____2_i._IT_2,40.5479124299424,-3.631998326535,23000067,606.877371246981
8__827____2_i._IT_2,40.547869324527,-3.63197441244151,23000068,607.036880108103
8__827____2_i._IT_2,40.5478265103985,-3.63194961891486,23000069,607.20158459434
8__827____2_i._IT_2,40.5477839956571,-3.63192394721352,23000070,607.371484992725
8__827____2_i._IT_2,40.5477417928238,-3.63189741399038,23000071,607.546581003884
8__827____2_i._IT_2,40.5476999100185,-3.63187001696103,23000072,607.726872863264
8__827____2_i._IT_2,40.5476583597811,-3.63184176923542,23000073,607.912360331938
8__827____2_i._IT_2,40.5476171511195,-3.63181267089936,23000074,608.103043548183
8__827____2_i._IT_2,40.547576292076,-3.63178273383943,23000075,608.298922654989
8__827____2_i._IT_2,40.5475357961173,-3.63175196645014,23000076,608.49999740607
8__827____2_i._IT_2,40.5474956704238,-3.63172037352389,23000077,608.706267927016
8__827____2_i._IT_2,40.5474559257595,-3.6316879634297,23000078,608.917734220016
8__827____2_i._IT_2,40.5474165756042,-3.63165474220004,23000079,609.134396018429
8__827____2_i._IT_2,40.5473776207934,-3.63162072165342,23000080,609.356253700616
8__827____2_i._IT_2,40.5473390766019,-3.63158590902003,23000081,609.583307153445
8__827____2_i._IT_2,40.5473009547206,-3.63155030795336,23000082,609.815556292936
8__827____2_i._IT_2,40.5472496433366,-3.63149601206909,23000083,610.055125293958
8__827____2_i._IT_2,40.5472496186101,-3.63149592090111,23000084,610.294702488271
8__827____2_i._IT_2,40.5472305123077,-3.63147570369452,23000085,610.537005284626
8__827____2_i._IT_2,40.5472305123077,-3.63147570369452,24000001,610.537005284626
8__827____2_i._IT_2,40.5468243110096,-3.63104531868757,24000002,610.594981945396
8__827____2_i._IT_2,40.5468116144146,-3.63103186747945,24000003,610.654770710319
8__827____2_i._IT_2,40.5458476616909,-3.6299840569058,24000004,610.853563700846
8__827____2_i._IT_2,40.5458180522746,-3.62997000949006,24000005,611.055852102513
8__827____2_i._IT_2,40.5457847899483,-3.62995592786064,24000006,611.262020547541
8__827____2_i._IT_2,40.5457693032979,-3.62993898481682,24000007,611.47042812192
8__827____2_i._IT_2,40.5457566420952,-3.62992513165601,24000008,611.680666379078
8__827____2_i._IT_2,40.5457385674206,-3.62988963988758,24000009,611.894518229163
8__827____2_i._IT_2,40.5457283357156,-3.62985202503175,24000010,612.111751713653
8__827____2_i._IT_2,40.5457210179733,-3.62981696118829,24000011,612.332063488113
8__827____2_i._IT_2,40.5457095898419,-3.62977092201214,24000012,612.556475029069
8__827____2_i._IT_2,40.5456939660591,-3.62972921781665,24000013,612.784820931631
8__827____2_i._IT_2,40.5455712403641,-3.62943935459456,24000014,613.041239379854
8__827____2_i._IT_2,40.5454035198773,-3.62902460622566,24000015,613.337408106009
8__827____2_i._IT_2,40.5450344902616,-3.62811872069016,24000016,613.720539558216
8__827____2_i._IT_2,40.5450196287129,-3.62809014825362,24000017,614.106599418676
8__827____2_i._IT_2,40.5450038616397,-3.62807469120393,24000018,614.494844798116
8__827____2_i._IT_2,40.5449814033083,-3.62806245113878,24000019,614.885790038623
8__827____2_i._IT_2,40.5449580454038,-3.62806223294935,24000020,615.27932817913
8__827____2_i._IT_2,40.5449338176546,-3.62806856795396,24000021,615.675608691167
8__827____2_i._IT_2,40.5449128612244,-3.62808696377475,24000022,616.074688865415
8__827____2_i._IT_2,40.5448885433967,-3.62810970239259,24000023,616.477084805858
8__827____2_i._IT_2,40.5448673885345,-3.62813311179436,24000024,616.882553859349
8__827____2_i._IT_2,40.5445200963846,-3.62850043553641,24000025,617.337557878002
8__827____2_i._IT_2,40.5445200963846,-3.62850043553641,25000001,617.337557878002
8__827____2_i._IT_2,40.5444105170869,-3.62861054537901,25000002,617.352884282782
8__827____2_i._IT_2,40.5443349694598,-3.62869485085994,25000003,617.379224020695
8__827____2_i._IT_2,40.5442673571879,-3.62877246008155,25000004,617.41553976344
8__827____2_i._IT_2,40.5442346225748,-3.6288100346778,25000005,617.456685406608
8__827____2_i._IT_2,40.5441933926313,-3.6289179427316,25000006,617.508050898013
8__827____2_i._IT_2,40.5441423328034,-3.62897045342424,25000007,617.566620392819
8__827____2_i._IT_2,40.5441078363992,-3.62903724171367,25000008,617.632019994348
8__827____2_i._IT_2,40.544039188112,-3.62910818965538,25000009,617.707123421343
8__827____2_i._IT_2,40.5440141571006,-3.6291091588201,25000010,617.785006616677
8__827____2_i._IT_2,40.5439930219957,-3.62910243054886,25000011,617.865304098451
8__827____2_i._IT_2,40.5439746689615,-3.62908277237145,25000012,617.948232481366
8__827____2_i._IT_2,40.5439541849355,-3.62904200647732,25000013,618.035294550797
8__827____2_i._IT_2,40.543933121573,-3.62900174652918,25000014,618.126490624341
8__827____2_i._IT_2,40.5439114922715,-3.62896201390959,25000015,618.221820125853
8__827____2_i._IT_2,40.5438892997211,-3.62892281100605,25000016,618.32128357594
8__827____2_i._IT_2,40.5438665546231,-3.62888415799482,25000017,618.424880848668
8__827____2_i._IT_2,40.5438432659031,-3.62884607031183,25000018,618.532611612879
8__827____2_i._IT_2,40.543811396511,-3.62879137657056,25000019,618.646170435327
8__827____2_i._IT_2,40.543640434395,-3.62849796651594,25000020,618.790994190505
8__827____2_i._IT_2,40.5436381601663,-3.62849406357365,25000021,618.936233838375
8__827____2_i._IT_2,40.5436231520746,-3.62846578315031,25000022,619.084390796891
8__827____2_i._IT_2,40.5436075671727,-3.62843804293347,25000023,619.23546513913
8__827____2_i._IT_2,40.543591416149,-3.62841086546085,25000024,619.389456825126
8__827____2_i._IT_2,40.5435747133403,-3.62838426503774,25000025,619.54636599951
8__827____2_i._IT_2,40.5435574694093,-3.62835826892514,25000026,619.706192391633
8__827____2_i._IT_2,40.5435396969169,-3.62833288668795,25000027,619.868936325135
8__827____2_i._IT_2,40.5435214083211,-3.62830814678475,25000028,620.034597535663
8__827____2_i._IT_2,40.5435026179716,-3.62828406115882,25000029,620.203176051486
8__827____2_i._IT_2,40.5435026179716,-3.62828406115882,26000001,620.203176051486
8__827____2_i._IT_2,40.543483338397,-3.62826064527919,26000002,620.206093589385
8__827____2_i._IT_2,40.5434635838764,-3.62823792407844,26000003,620.211928426174
8__827____2_i._IT_2,40.5434433705869,-3.62821590479311,26000004,620.220680688362
8__827____2_i._IT_2,40.5434227110186,-3.62819460997711,26000005,620.232350331022
8__827____2_i._IT_2,40.5434016186138,-3.62817405274586,26000006,620.246937579636
8__827____2_i._IT_2,40.5433801140025,-3.62815424982463,26000007,620.264442099066
8__827____2_i._IT_2,40.5433582106399,-3.62813521196699,26000008,620.284863921854
8__827____2_i._IT_2,40.5433359210354,-3.62811695818403,26000009,620.308203159361
8__827____2_i._IT_2,40.5433132658638,-3.62809949693483,26000010,620.334459721769
8__827____2_i._IT_2,40.5432902594619,-3.62808284252374,26000011,620.363633648201
8__827____2_i._IT_2,40.5432669179809,-3.62806700691023,26000012,620.395725040401
8__827____2_i._IT_2,40.5432432602683,-3.62805200325976,26000013,620.430733752475
8__827____2_i._IT_2,40.5432193015939,-3.62803783998069,26000014,620.468659923744
8__827____2_i._IT_2,40.5431950608048,-3.62802453023838,26000015,620.509503450641
8__827____2_i._IT_2,40.5431705549789,-3.62801208127706,26000016,620.553264366494
8__827____2_i._IT_2,40.5431458020885,-3.62800050153017,26000017,620.599942702812
8__827____2_i._IT_2,40.5431208209871,-3.62798980298208,26000018,620.649538300653
8__827____2_i._IT_2,40.5430956269638,-3.62797999049835,26000019,620.702051384955
8__827____2_i._IT_2,40.5430702416004,-3.6279710713651,26000020,620.757481827185
8__827____2_i._IT_2,40.5430446810673,-3.62796305399878,26000021,620.815829702893
8__827____2_i._IT_2,40.5430189651641,-3.62795594212606,26000022,620.87709499956
8__827____2_i._IT_2,40.5429931136707,-3.62794974301613,26000023,620.941277550612
8__827____2_i._IT_2,40.5429671427963,-3.62794445800026,26000024,621.008377519186
8__827____2_i._IT_2,40.5429321434637,-3.62793763852036,26000025,621.079405257974
8__827____2_i._IT_2,40.5428970434044,-3.62793178172742,26000026,621.154360702367
8__827____2_i._IT_2,40.5428618552111,-3.62792689128029,26000027,621.233244088575
8__827____2_i._IT_2,40.5428265996033,-3.62792296737095,26000028,621.316055088435
8__827____2_i._IT_2,40.542791285583,-3.62792001126288,26000029,621.402794089396
8__827____2_i._IT_2,40.5427559338633,-3.62791802432887,26000030,621.493460896893
8__827____2_i._IT_2,40.5427205588321,-3.62791701142537,26000031,621.5880554297
8__827____2_i._IT_2,40.5426851767238,-3.62791696915976,26000032,621.686577538302
8__827____2_i._IT_2,40.5426497974539,-3.62791789644217,26000033,621.789027690922
8__827____2_i._IT_2,40.5426144435181,-3.62791979820477,26000034,621.895405593437
8__827____2_i._IT_2,40.5425791275727,-3.62792266629789,26000035,622.005711242279
8__827____2_i._IT_2,40.5425438649001,-3.62792650676723,26000036,622.119944694734
8__827____2_i._IT_2,40.5425086699586,-3.62793131147998,26000037,622.238106075209
8__827____2_i._IT_2,40.5424735625472,-3.62793708416223,26000038,622.360195078096
8__827____2_i._IT_2,40.5424385535209,-3.62794381664756,26000039,622.486211839738
8__827____2_i._IT_2,40.5424036590818,-3.6279515114476,26000040,622.616156470054
8__827____2_i._IT_2,40.5421344690661,-3.62800529670762,26000041,622.776327547894
8__827____2_i._IT_2,40.5417821219172,-3.62806103507176,26000042,622.975894539328
8__827____2_i._IT_2,40.5414954736857,-3.62807982504255,26000043,623.207320538451
8__827____2_i._IT_2,40.541230676476,-3.62806612990439,26000044,623.468163091271
8__827____2_i._IT_2,40.5411756538605,-3.6281475015469,26000045,623.738213789331
8__827____2_i._IT_2,40.5409003717123,-3.6283779244474,26000046,624.044521031568
8__827____2_i._IT_2,40.5409003717123,-3.6283779244474,27000001,624.044521031568
8__827____2_i._IT_2,40.5407770859546,-3.62847966514986,27000002,624.060692653291
8__827____2_i._IT_2,40.5406941996657,-3.62854014096723,27000003,624.087394366542
8__827____2_i._IT_2,40.5406671250253,-3.62855989771376,27000004,624.117535814348
8__827____2_i._IT_2,40.5405946250247,-3.62859172694869,27000005,624.15616449459
8__827____2_i._IT_2,40.5405222272832,-3.62860459355344,27000006,624.202903180495
8__827____2_i._IT_2,40.5404333441977,-3.6286091816846,27000007,624.259515935913
8__827____2_i._IT_2,40.5403385526459,-3.62855953779543,27000008,624.327459770054
8__827____2_i._IT_2,40.5402768429781,-3.62850749788612,27000009,624.403548868174
8__827____2_i._IT_2,40.5402207079814,-3.62844071635434,27000010,624.488052991949
8__827____2_i._IT_2,40.5401894860015,-3.62835738534944,27000011,624.580419220175
8__827____2_i._IT_2,40.5401688746662,-3.62826426976186,27000012,624.680996266851
8__827____2_i._IT_2,40.5401695402136,-3.62814169570117,27000013,624.791953913529
8__827____2_i._IT_2,40.5401790718981,-3.62805281524033,27000014,624.910512513821
8__827____2_i._IT_2,40.5401780993589,-3.62795395405202,27000015,625.037443991706
8__827____2_i._IT_2,40.5401640603805,-3.62785838709755,27000016,625.172617348239
8__827____2_i._IT_2,40.5401367891332,-3.62778353763398,27000017,625.314815198794
8__827____2_i._IT_2,40.5401008698794,-3.62773179956123,27000018,625.462937181682
8__827____2_i._IT_2,40.5400167819772,-3.62766181525642,27000019,625.622115928256
8__827____2_i._IT_2,40.5399492302353,-3.6276018715729,27000020,625.790349961388
8__827____2_i._IT_2,40.5399012646924,-3.62754606782724,27000021,625.9657031631
8__827____2_i._IT_2,40.5398593982963,-3.62747845585272,27000022,626.148430850472
8__827____2_i._IT_2,40.5398221086482,-3.62740100410197,27000023,626.338914576076
8__827____2_i._IT_2,40.5397911318882,-3.62727220172482,27000024,626.540835295378
8__827____2_i._IT_2,40.5397934215186,-3.62712789690157,27000025,626.754979358275
8__827____2_i._IT_2,40.5397928344283,-3.6269578604453,27000026,626.983523396547
8__827____2_i._IT_2,40.5397639219385,-3.62672627375559,27000027,627.231940617311
8__827____2_i._IT_2,40.539680784873,-3.62648034135136,27000028,627.50313809598
8__827____2_i._IT_2,40.5395732788699,-3.62627767919553,27000029,627.795239513987
8__827____2_i._IT_2,40.5391358660626,-3.62571805533432,27000030,628.155191223718
8__827____2_i._IT_2,40.5385004247648,-3.62495889392223,27000031,628.610583359177
8__827____2_i._IT_2,40.538051227402,-3.62447875383243,27000032,629.130316284996
8__827____2_i._IT_2,40.5379797210718,-3.62440643882237,27000033,629.660074727405
8__827____2_i._IT_2,40.5379231335048,-3.62435811148416,27000034,630.197330356575
8__827____2_i._IT_2,40.5378526254564,-3.62430543830056,27000035,630.743594670649
8__827____2_i._IT_2,40.537788491337,-3.62426407167952,27000036,631.297793447924
8__827____2_i._IT_2,40.5377275522252,-3.62422695266973,27000037,631.859451493186
8__827____2_i._IT_2,40.5376708506531,-3.62419971397381,27000038,632.427813077434
8__827____2_i._IT_2,40.5376130685793,-3.62417387046573,27000039,633.002951865427
8__827____2_i._IT_2,40.5375467135553,-3.62414654345454,27000040,633.585811375149
8__827____2_i._IT_2,40.5374910241136,-3.62413056153218,27000041,634.174999097221
8__827____2_i._IT_2,40.5374417423908,-3.62411963747532,27000042,634.769734984625
8__827____2_i._IT_2,40.5373600599776,-3.62410575830092,27000043,635.373613848594
8__827____2_i._IT_2,40.5372942269961,-3.62409202505635,27000044,635.984892436703
8__827____2_i._IT_2,40.5372350388218,-3.62408382182024,27000045,636.602777799612
8__827____2_i._IT_2,40.5371741645683,-3.62407888323504,27000046,637.227433402411
8__827____2_i._IT_2,40.5371304475487,-3.62408665347227,27000047,637.856986200504
8__827____2_i._IT_2,40.5370847669147,-3.62410320365833,27000048,638.491799900683
8__827____2_i._IT_2,40.5370395717108,-3.624130121067,27000049,639.132124107948
8__827____2_i._IT_2,40.5369918789647,-3.62415592183745,27000050,639.778175624225
8__827____2_i._IT_2,40.5369394696443,-3.62417246145234,27000051,640.430211060067
8__827____2_i._IT_2,40.5368881998818,-3.62417667223921,27000052,641.08794882542
8__827____2_i._IT_2,40.5368322219235,-3.62416990510907,27000053,641.751926762254
8__827____2_i._IT_2,40.536775719337,-3.62414985384714,27000054,642.422402554343
8__827____2_i._IT_2,40.5367323679963,-3.62412211485715,27000055,643.098233347057
8__827____2_i._IT_2,40.536691456021,-3.62408424485406,27000056,643.779623880862
8__827____2_i._IT_2,40.5366624856938,-3.62404179911331,27000057,644.465837675706
8__827____2_i._IT_2,40.5366365754743,-3.62398454271996,27000058,645.157689360769
8__827____2_i._IT_2,40.5366160153004,-3.62392967752306,27000059,645.854717856249
8__827____2_i._IT_2,40.5366056272399,-3.62386709810766,27000060,646.557170239534
8__827____2_i._IT_2,40.5366005503724,-3.62381393877622,27000061,647.264159858229
8__827____2_i._IT_2,40.5366000993536,-3.62378567812652,27000062,647.973543414683
8__827____2_i._IT_2,40.5366003849904,-3.6237342700654,27000063,648.687280871231
8__827____2_i._IT_2,40.5365941044896,-3.62368344464854,27000064,649.405378860099
8__827____2_i._IT_2,40.5365800776237,-3.6236325462322,27000065,650.128060063614
8__827____2_i._IT_2,40.5365619009056,-3.62357770446805,27000066,650.855805188761
8__827____2_i._IT_2,40.5365323855125,-3.62352588081872,27000067,651.589027317631
8__827____2_i._IT_2,40.5364945358111,-3.62347241894416,27000068,652.328426240165
8__827____2_i._IT_2,40.5364489857117,-3.62341570705511,27000069,653.074798996681
8__827____2_i._IT_2,40.5362649098243,-3.62315186288299,27000070,653.851450884733
8__827____2_i._IT_2,40.5360694732898,-3.62286860316664,27000071,654.66044692962
8__827____2_i._IT_2,40.5360218839746,-3.62280223558377,27000072,655.47715653735
8__827____2_i._IT_2,40.5357370333348,-3.62241363934223,27000073,656.339505225577
8__827____2_i._IT_2,40.5352572385671,-3.62172049326553,27000074,657.281117455144
8__827____2_i._IT_2,40.535127050362,-3.62152355699673,27000075,658.24479853159
8__827____2_i._IT_2,40.535007744614,-3.62134754960358,27000076,659.228419354451
8__827____2_i._IT_2,40.5349032795236,-3.62119489141413,27000077,660.229407648071
8__827____2_i._IT_2,40.5348093827267,-3.62106767641113,27000078,661.245386648887
8__827____2_i._IT_2,40.5347308106503,-3.62096563425698,27000079,662.27364404547
8__827____2_i._IT_2,40.5347266767162,-3.62096072780173,27000080,663.302520514367
8__827____2_i._IT_2,40.5346595410109,-3.62088104175767,27000081,664.34145106674
8__827____2_i._IT_2,40.5346556335526,-3.6208764042558,27000082,665.380966767248
8__827____2_i._IT_2,40.5346549030893,-3.62087553673697,27000083,666.420591888823
8__827____2_i._IT_2,40.5344958244885,-3.62070981988201,27000084,667.48277367625
8__827____2_i._IT_2,40.5342973325171,-3.62050102042603,27000085,668.573207811922
8__827____2_i._IT_2,40.5341930284268,-3.62039383751944,27000086,669.678354511042
8__827____2_i._IT_2,40.5340936891102,-3.62024921655097,27000087,670.799982177167
8__827____2_i._IT_2,40.5337943162798,-3.61959341630857,27000088,671.986334614215
8__827____2_i._IT_2,40.533586498329,-3.61916874251237,27000089,673.215416688906
8__827____2_i._IT_2,40.5334752208918,-3.61894521325318,27000090,674.467103805251
8__827____2_i._IT_2,40.5333864384938,-3.61888042732048,27000091,675.730070674056
8__827____2_i._IT_2,40.533269801381,-3.61886544861353,27000092,677.006046760012
