shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__551____1_th_IT_2,40.3842014388166,-4.17617509880649,8000061,4682.54596536097
8__551____1_th_IT_2,40.3842634023666,-4.17643417186484,8000062,4683.68211216392
8__551____1_th_IT_2,40.3842934182002,-4.17657282442226,8000063,4684.83049170449
8__551____1_th_IT_2,40.3843192083153,-4.17669770456505,8000064,4685.98985207647
8__551____1_th_IT_2,40.3843521574352,-4.17689120441234,8000065,4687.16604089912
8__551____1_th_IT_2,40.3843864451711,-4.17712468201242,8000066,4688.36241172799
8__551____1_th_IT_2,40.3844137955511,-4.17735347388587,8000067,4689.57844048793
8__551____1_th_IT_2,40.3844276813092,-4.17753294211699,8000068,4690.80978200873
8__551____1_th_IT_2,40.3844404614558,-4.17773522403759,8000069,4692.05835365602
8__551____1_th_IT_2,40.3844481555662,-4.17792257682001,8000070,4693.32285251007
8__551____1_th_IT_2,40.3844504497301,-4.17812581656499,8000071,4694.60460616763
8__551____1_th_IT_2,40.3844481584879,-4.17835066770146,8000072,4695.90544902519
8__551____1_th_IT_2,40.3844369749232,-4.17856518851439,8000073,4697.22454472505
8__551____1_th_IT_2,40.3844196481971,-4.17883534069083,8000074,4698.56665404489
8__551____1_th_IT_2,40.3843889719747,-4.1790989052239,8000075,4699.93139492556
8__551____1_th_IT_2,40.3843641124475,-4.1792758836716,8000076,4701.31141080166
8__551____1_th_IT_2,40.3843346791527,-4.17946669679105,8000077,4702.70795100248
8__551____1_th_IT_2,40.3842822169387,-4.17974175467514,8000078,4704.12855613705
8__551____1_th_IT_2,40.3842124402094,-4.18006462481489,8000079,4705.57764319717
8__551____1_th_IT_2,40.3841595108013,-4.18028973269112,8000080,4707.04672258285
8__551____1_th_IT_2,40.3840568267474,-4.18071079184939,8000081,4708.55331932411
8__551____1_th_IT_2,40.3839889561814,-4.18102141387877,8000082,4710.08734009621
8__551____1_th_IT_2,40.3839439625512,-4.18125949426374,8000083,4711.64217960772
8__551____1_th_IT_2,40.3839135145638,-4.18143978838758,8000084,4713.212693121
8__551____1_th_IT_2,40.3838992387274,-4.181557875199,8000085,4714.79335555187
8__551____1_th_IT_2,40.3838391046108,-4.18214934979582,8000086,4716.42467026758
8__551____1_th_IT_2,40.3838338446311,-4.18234571464432,8000087,4718.07266469032
8__551____1_th_IT_2,40.3838320821868,-4.1825180591855,8000088,4719.73529081305
8__551____1_th_IT_2,40.3838382974769,-4.18284922209625,8000089,4721.42603794401
8__551____1_th_IT_2,40.383853137867,-4.18310519324662,8000090,4723.13857692148
8__551____1_th_IT_2,40.3838709699077,-4.18332468529015,8000091,4724.86985351472
8__551____1_th_IT_2,40.3838919456556,-4.18349286276846,8000092,4726.6155953978
8__551____1_th_IT_2,40.3839191610124,-4.18369278029804,8000093,4728.37857516301
8__551____1_th_IT_2,40.3839483029635,-4.18387765796713,8000094,4730.15757920093
8__551____1_th_IT_2,40.383989519751,-4.18412230598653,8000095,4731.95784952006
8__551____1_th_IT_2,40.3840589436276,-4.1844900920389,8000096,4733.79027838966
8__551____1_th_IT_2,40.384118510394,-4.18481077531161,8000097,4735.65072170042
8__551____1_th_IT_2,40.384168850762,-4.18507559563515,8000098,4737.53432979636
8__551____1_th_IT_2,40.3842289422949,-4.18536408925444,8000099,4739.44332038005
8__551____1_th_IT_2,40.3842799248744,-4.18558530713314,8000100,4741.37192444332
8__551____1_th_IT_2,40.3843326634511,-4.18580541337981,8000101,4743.32010903985
8__551____1_th_IT_2,40.3843957122364,-4.18604168417098,8000102,4745.28953675417
8__551____1_th_IT_2,40.3844793205051,-4.18631598724528,8000103,4747.28403158437
8__551____1_th_IT_2,40.3845529698324,-4.18653988642696,8000104,4749.29921700745
8__551____1_th_IT_2,40.3846335551793,-4.18676847536773,8000105,4751.3357700537
8__551____1_th_IT_2,40.3847057860832,-4.18696038616543,8000106,4753.39048070565
8__551____1_th_IT_2,40.3848157520304,-4.18721803177612,8000107,4755.47023888704
8__551____1_th_IT_2,40.3849104054757,-4.18743659397887,8000108,4757.57131946956
8__551____1_th_IT_2,40.3850035004575,-4.18763686509715,8000109,4759.69229558686
8__551____1_th_IT_2,40.3850915575953,-4.1878176411419,8000110,4761.8314665889
8__551____1_th_IT_2,40.385233486938,-4.18810781484101,8000111,4763.99987805779
8__551____1_th_IT_2,40.3854011303873,-4.1884441045769,8000112,4766.2023671761
8__551____1_th_IT_2,40.385514830573,-4.18867784726372,8000113,4768.4283727299
8__551____1_th_IT_2,40.3856152756499,-4.1888929140895,8000114,4770.67577082144
8__551____1_th_IT_2,40.3856905980257,-4.18906147610926,8000115,4772.93974186215
8__551____1_th_IT_2,40.3857850723798,-4.18927302128754,8000116,4775.22450883144
8__551____1_th_IT_2,40.385900971006,-4.18955683706097,8000117,4777.53658856259
8__551____1_th_IT_2,40.3859993051603,-4.18982411120677,8000118,4779.87384614457
8__551____1_th_IT_2,40.3860819669235,-4.19006328037604,8000119,4782.23338374498
8__551____1_th_IT_2,40.3861412762275,-4.19024521872264,8000120,4784.60971051703
8__551____1_th_IT_2,40.3862023483747,-4.19045208597531,8000121,4787.00486105836
8__551____1_th_IT_2,40.3862720947871,-4.19071599389627,8000122,4789.4237143429
8__551____1_th_IT_2,40.3863435430061,-4.19101062637859,8000123,4791.86880575933
8__551____1_th_IT_2,40.3863933766807,-4.19125153953986,8000124,4794.33508269821
8__551____1_th_IT_2,40.386439603974,-4.19149818594589,8000125,4796.82291651601
8__551____1_th_IT_2,40.3864804512986,-4.19175053666121,8000126,4799.33264636949
8__551____1_th_IT_2,40.3865167580343,-4.19201324359904,8000127,4801.86503797373
8__551____1_th_IT_2,40.386543743311,-4.19223404015284,8000128,4804.41641026115
8__551____1_th_IT_2,40.3865629518948,-4.19243498822027,8000129,4806.98497321903
8__551____1_th_IT_2,40.3865755102949,-4.19259291349896,8000130,4809.56701429386
8__551____1_th_IT_2,40.386588476378,-4.19279723067827,8000131,4812.16645888738
8__551____1_th_IT_2,40.3865990593903,-4.19306064393461,8000132,4814.78829470826
8__551____1_th_IT_2,40.3866034127103,-4.19341207592554,8000133,4817.43996648131
8__551____1_th_IT_2,40.3865942128538,-4.19382869207961,8000134,4820.12701833378
8__551____1_th_IT_2,40.3865720308199,-4.19421859650889,8000135,4822.84725952856
8__551____1_th_IT_2,40.3865386074856,-4.19462154199828,8000136,4825.60190627751
8__551____1_th_IT_2,40.3864806661121,-4.19512967871481,8000137,4828.40016429005
8__551____1_th_IT_2,40.3864254761336,-4.19552981838418,8000138,4831.23293721314
8__551____1_th_IT_2,40.3863551272674,-4.19597534210264,8000139,4834.10432738898
8__551____1_th_IT_2,40.3862842728308,-4.19637309190631,8000140,4837.01038563999
8__551____1_th_IT_2,40.3862112577531,-4.1967489800142,8000141,4839.94936554275
8__551____1_th_IT_2,40.3861136383698,-4.19719924550806,8000142,4842.92807402481
8__551____1_th_IT_2,40.3859666722258,-4.19781072875467,8000143,4845.96119360696
8__551____1_th_IT_2,40.3858198697823,-4.19835543117787,8000144,4849.04333977568
8__551____1_th_IT_2,40.3857454639878,-4.19860458108564,8000145,4852.14819154072
8__551____1_th_IT_2,40.3856691417048,-4.19886761012953,8000146,4855.27692488489
8__551____1_th_IT_2,40.385586988587,-4.19913026183692,8000147,4858.42974742239
8__551____1_th_IT_2,40.3854160055056,-4.19965568873091,8000148,4861.63104354324
8__551____1_th_IT_2,40.385163786205,-4.20039971022154,8000149,4864.9014268416
8__551____1_th_IT_2,40.3850175706313,-4.20081803575767,8000150,4868.21085521739
8__551____1_th_IT_2,40.3848129651097,-4.20139418093317,8000151,4871.57420908831
8__551____1_th_IT_2,40.3846816609238,-4.2017404902232,8000152,4874.97037628159
8__551____1_th_IT_2,40.3845769533023,-4.20200570951354,8000153,4878.39188139509
8__551____1_th_IT_2,40.3845003027253,-4.20221422632872,8000154,4881.83302649556
8__551____1_th_IT_2,40.3843605258008,-4.20259510984761,8000155,4885.31003535828
8__551____1_th_IT_2,40.3842216731933,-4.20300124314985,8000156,4888.82480987352
8__551____1_th_IT_2,40.384123616901,-4.20330677849412,8000157,4892.36771301708
8__551____1_th_IT_2,40.3840418075184,-4.20358477314888,8000158,4895.93590244578
8__551____1_th_IT_2,40.3839537311582,-4.20386845295498,8000159,4899.53008283099
8__551____1_th_IT_2,40.3838547500841,-4.20417744708773,8000160,4903.15270242123
8__551____1_th_IT_2,40.3838041068244,-4.20435743312343,8000161,4906.79160265728
8__551____1_th_IT_2,40.3837034521124,-4.20474176678994,8000162,4910.46498968097
8__551____1_th_IT_2,40.3836037325695,-4.20522805018325,8000163,4914.18111631172
8__551____1_th_IT_2,40.3835663086947,-4.20547910773962,8000164,4917.91895663955
8__551____1_th_IT_2,40.3835531642538,-4.20563425151914,8000165,4921.67004788589
8__551____1_th_IT_2,40.3835418814899,-4.20586595706854,8000166,4925.44084872062
8__551____1_th_IT_2,40.3835365320335,-4.20618691196966,8000167,4929.2389022612
8__551____1_th_IT_2,40.3835364804408,-4.20648449500505,8000168,4933.06221797511
8__551____1_th_IT_2,40.3835396924781,-4.20679791442206,8000169,4936.91214262106
8__551____1_th_IT_2,40.3835434641519,-4.20715886794339,8000170,4940.79271189695
8__551____1_th_IT_2,40.3835491372791,-4.20736316378616,8000171,4944.69063551845
8__551____1_th_IT_2,40.3835582550838,-4.20765414486544,8000172,4948.61328159387
8__551____1_th_IT_2,40.3835640076321,-4.20778796893576,8000173,4952.54730608527
8__551____1_th_IT_2,40.3835725425868,-4.20792932242147,8000174,4956.49336758606
8__551____1_th_IT_2,40.38358389808,-4.20807446676915,8000175,4960.45181487463
8__551____1_th_IT_2,40.3835980545522,-4.20822527245522,8000176,4964.42316032694
8__551____1_th_IT_2,40.3836109847577,-4.20835641989096,8000177,4968.40573118427
8__551____1_th_IT_2,40.3836237789169,-4.20850065587803,8000178,4972.40062849456
8__551____1_th_IT_2,40.383630011116,-4.20865693015161,8000179,4976.40881012775
8__551____1_th_IT_2,40.383630387589,-4.20882619187675,8000180,4980.43136063545
8__551____1_th_IT_2,40.3836261690848,-4.20895609746129,8000181,4984.46494891053
8__551____1_th_IT_2,40.3836181995082,-4.20910276731863,8000182,4988.51101954591
8__551____1_th_IT_2,40.3836146763157,-4.2092345549236,8000183,4992.56828461372
8__551____1_th_IT_2,40.383618650703,-4.20931917513975,8000184,4996.63274672332
8__551____1_th_IT_2,40.3836262229989,-4.20936539744556,8000185,5000.70122172934
8__551____1_th_IT_2,40.3836575636661,-4.2094454425852,8000186,5004.77733076541
8__551____1_th_IT_2,40.3836739761944,-4.20950726547754,8000187,5008.85899528173
8__551____1_th_IT_2,40.3836840888076,-4.20957726710204,8000188,5012.94670741924
8__551____1_th_IT_2,40.3836877315183,-4.20963767997003,8000189,5017.0395639864
8__551____1_th_IT_2,40.3836853595025,-4.20969511422692,8000190,5021.13730331313
8__551____1_th_IT_2,40.3836757115133,-4.2097613670747,8000191,5025.24076798619
8__551____1_th_IT_2,40.383649759308,-4.20984973898058,8000192,5029.35226882725
8__551____1_th_IT_2,40.3835895283719,-4.20996788739983,8000193,5033.47582385116
8__551____1_th_IT_2,40.3835423814412,-4.21001315761312,8000194,5037.60587213567
8__551____1_th_IT_2,40.3834905051273,-4.21004875820669,8000195,5041.74242414445
8__551____1_th_IT_2,40.3834369778542,-4.21007519785202,8000196,5045.88532809421
8__551____1_th_IT_2,40.383367075516,-4.21009264894695,8000197,5050.0361321881
8__551____1_th_IT_2,40.3832979771164,-4.21009439993326,8000198,5054.19460847444
8__551____1_th_IT_2,40.3832413895632,-4.21007968845315,8000199,5058.35948959851
8__551____1_th_IT_2,40.383188423683,-4.21005248463617,8000200,5062.53068782972
8__551____1_th_IT_2,40.3831481006206,-4.21001247635557,8000201,5066.70750504595
8__551____1_th_IT_2,40.3831121073251,-4.20996694736378,8000202,5070.8898814009
8__551____1_th_IT_2,40.3830762127485,-4.20991206858715,8000203,5075.078388179
8__551____1_th_IT_2,40.3830353715374,-4.20985149134443,8000204,5079.27375071195
8__551____1_th_IT_2,40.3830009063451,-4.20979663826681,8000205,5083.47514005224
8__551____1_th_IT_2,40.3829728073831,-4.20974844572697,8000206,5087.68167407315
8__551____1_th_IT_2,40.382951897435,-4.20969664144609,8000207,5091.89318087766
8__551____1_th_IT_2,40.3829374506527,-4.20964214664117,8000208,5096.10958395933
8__551____1_th_IT_2,40.382932308138,-4.20958688408793,8000209,5100.330712996
8__551____1_th_IT_2,40.3829396593126,-4.20953091317272,8000210,5104.55666308544
8__551____1_th_IT_2,40.3829569402335,-4.2094894794559,8000211,5108.78661970067
8__551____1_th_IT_2,40.3829569402335,-4.2094894794559,9000001,5108.78661970067
8__551____1_th_IT_2,40.3830133746991,-4.20935674043653,9000002,5108.79951262213
8__551____1_th_IT_2,40.3830414901635,-4.20929777030863,9000003,5108.81830490614
8__551____1_th_IT_2,40.3830552632047,-4.20927569320207,9000004,5108.83951592046
8__551____1_th_IT_2,40.3830710447164,-4.20926193390944,9000005,5108.8628325528
8__551____1_th_IT_2,40.3831044494633,-4.20924179357537,9000006,5108.89023268036
8__551____1_th_IT_2,40.3831538217617,-4.20922740390137,9000007,5108.92324820378
8__551____1_th_IT_2,40.3832064609954,-4.20921961688,9000008,5108.96214458503
8__551____1_th_IT_2,40.383268231119,-4.20921635794072,9000009,5109.0079037692
8__551____1_th_IT_2,40.3833433111797,-4.2092166097478,9000010,5109.06199776779
8__551____1_th_IT_2,40.3833991278603,-4.2092241545851,9000011,5109.12232110203
8__551____1_th_IT_2,40.3834581904632,-4.20924048357558,9000012,5109.18934602399
8__551____1_th_IT_2,40.383507162607,-4.20926426967585,9000013,5109.26217032377
8__551____1_th_IT_2,40.3835485482992,-4.20929555649716,9000014,5109.34030140058
8__551____1_th_IT_2,40.3835890314577,-4.20933337385627,9000015,5109.42395547437
8__551____1_th_IT_2,40.3836279579132,-4.20938505427443,9000016,5109.51376757318
8__551____1_th_IT_2,40.3836575636661,-4.2094454425852,9000017,5109.60966916967
8__551____1_th_IT_2,40.3836739761944,-4.20950726547754,9000018,5109.71112624641
8__551____1_th_IT_2,40.3836840888076,-4.20957726710204,9000019,5109.81863094434
8__551____1_th_IT_2,40.3836877315183,-4.20963767997003,9000020,5109.93128007192
8__551____1_th_IT_2,40.3836853595025,-4.20969511422692,9000021,5110.04881195907
8__551____1_th_IT_2,40.3836757115133,-4.2097613670747,9000022,5110.17206919254
8__551____1_th_IT_2,40.383649759308,-4.20984973898058,9000023,5110.30336259402
8__551____1_th_IT_2,40.3836119266537,-4.20993599442963,9000024,5110.44309728552
8__551____1_th_IT_2,40.383588846682,-4.20998903839305,9000025,5110.58801283736
8__551____1_th_IT_2,40.3835689773911,-4.21005413979074,9000026,5110.73887883728
8__551____1_th_IT_2,40.3835514047634,-4.21013892098779,9000027,5110.89720170603
8__551____1_th_IT_2,40.3835344378162,-4.21024553117311,9000028,5111.0647687673
8__551____1_th_IT_2,40.3835054518201,-4.2104642956836,9000029,5111.25118373374
8__551____1_th_IT_2,40.3834328142326,-4.21092657108503,9000030,5111.47766176652
8__551____1_th_IT_2,40.3833828402413,-4.21121092120206,9000031,5111.72890798281
8__551____1_th_IT_2,40.3833289320309,-4.21144765998406,9000032,5112.00112340304
8__551____1_th_IT_2,40.3832774858328,-4.21166459062052,9000033,5112.29261966354
8__551____1_th_IT_2,40.3831894537024,-4.21200567826382,9000034,5112.61467610837
8__551____1_th_IT_2,40.3831505708661,-4.21220321467329,9000035,5112.95404839072
8__551____1_th_IT_2,40.383070235741,-4.21277996071902,9000036,5113.34318728144
8__551____1_th_IT_2,40.382861329859,-4.21417753530988,9000037,5113.85321442882
8__551____1_th_IT_2,40.3826595350539,-4.2157502422676,9000038,5114.49861862863
8__551____1_th_IT_2,40.3825822115472,-4.21635759902779,9000039,5115.1962925087
8__551____1_th_IT_2,40.3824601580554,-4.21731939600931,9000040,5115.97673247483
8__551____1_th_IT_2,40.3823917340708,-4.21785338858392,9000041,5116.80313653357
8__551____1_th_IT_2,40.3823225209495,-4.21836816336025,9000042,5117.67391161861
8__551____1_th_IT_2,40.3822345893641,-4.21899747274959,9000043,5118.59899512512
8__551____1_th_IT_2,40.3821252759261,-4.21971196694708,9000044,5119.58593627126
8__551____1_th_IT_2,40.3820277681681,-4.22033321865218,9000045,5120.62671687283
8__551____1_th_IT_2,40.3818729608779,-4.22125361379319,9000046,5121.74750058503
8__551____1_th_IT_2,40.3817731616678,-4.22188615004818,9000047,5122.92311356148
8__551____1_th_IT_2,40.3816724591445,-4.22260362232565,9000048,5124.16065286202
8__551____1_th_IT_2,40.3815626847748,-4.22340062005474,9000049,5125.46694107802
8__551____1_th_IT_2,40.3815026527646,-4.22387840842771,9000050,5126.81433449316
8__551____1_th_IT_2,40.3814550158732,-4.22427409464372,9000051,5128.19573304393
8__551____1_th_IT_2,40.3813682315373,-4.22501691979978,9000052,5129.64092479914
8__551____1_th_IT_2,40.3813025931887,-4.22560475474826,9000053,5131.13654955376
8__551____1_th_IT_2,40.3812381102849,-4.22619786711159,9000054,5132.68303251231
8__551____1_th_IT_2,40.381188048483,-4.22663023051426,9000055,5134.26663906746
8__551____1_th_IT_2,40.3811427323705,-4.22705006487487,9000056,5135.88624053668
8__551____1_th_IT_2,40.3811050932223,-4.22750942358075,9000057,5137.54506228567
8__551____1_th_IT_2,40.3810873168387,-4.22775982874985,9000058,5139.22523348747
8__551____1_th_IT_2,40.3810771345944,-4.22805067611554,9000059,5140.93012193428
8__551____1_th_IT_2,40.3810723191224,-4.22835271569472,9000060,5142.66065750157
8__551____1_th_IT_2,40.3810771900483,-4.2287096124928,9000061,5144.42149652961
8__551____1_th_IT_2,40.3811003438137,-4.22918011649648,9000062,5146.22236145113
8__551____1_th_IT_2,40.3811259718007,-4.22946266635211,9000063,5148.04738147086
8__551____1_th_IT_2,40.3811402893092,-4.22961713865247,9000064,5149.88561132619
8__551____1_th_IT_2,40.3811646594389,-4.22985243222478,9000065,5151.74399870716
8__551____1_th_IT_2,40.3812087405512,-4.23018738792986,9000066,5153.63123999927
8__551____1_th_IT_2,40.3812797285946,-4.23059596924455,9000067,5155.55405154309
8__551____1_th_IT_2,40.3813605284702,-4.23100210416122,9000068,5157.51248933849
8__551____1_th_IT_2,40.3814492601378,-4.2313952951696,9000069,5159.50572988842
8__551____1_th_IT_2,40.3817407631454,-4.23269476102234,9000070,5161.61393579175
8__551____1_th_IT_2,40.3822368114877,-4.23491549641561,9000071,5163.91854585365
8__551____1_th_IT_2,40.382455944544,-4.23589083285467,9000072,5166.30945496604
8__551____1_th_IT_2,40.382649571663,-4.23675591281632,9000073,5168.77688435798
8__551____1_th_IT_2,40.3829507334741,-4.23811110765145,9000074,5171.36411924662
8__551____1_th_IT_2,40.3830389713645,-4.23848261142851,9000075,5173.9843782034
8__551____1_th_IT_2,40.383101054595,-4.23872956762368,9000076,5176.62670565252
8__551____1_th_IT_2,40.3831633120968,-4.23896029470497,9000077,5179.28980364812
8__551____1_th_IT_2,40.3832276390117,-4.23916323151389,9000078,5181.9715507951
8__551____1_th_IT_2,40.3833059768577,-4.23938265949604,9000079,5184.67385567763
8__551____1_th_IT_2,40.3833969738566,-4.23962634237362,9000080,5187.39918202151
8__551____1_th_IT_2,40.3834819314884,-4.23984274027242,9000081,5190.14515839272
8__551____1_th_IT_2,40.3835864405156,-4.2401020733518,9000082,5192.91601997617
8__551____1_th_IT_2,40.3837126027906,-4.24040934506289,9000083,5195.71648855906
8__551____1_th_IT_2,40.3837887884293,-4.24058119473424,9000084,5198.53382004034
8__551____1_th_IT_2,40.3838381635381,-4.24069074071239,9000085,5201.36194621089
8__551____1_th_IT_2,40.3838668343864,-4.24074496187956,9000086,5204.19566855864
8__551____1_th_IT_2,40.3838983262136,-4.24078496463012,9000087,5207.03426471774
8__551____1_th_IT_2,40.3839352371524,-4.24081578938694,9000088,5209.8777227294
8__551____1_th_IT_2,40.3839775165189,-4.24084207572337,9000089,5212.72637775101
8__551____1_th_IT_2,40.3840322938361,-4.24086047439001,9000090,5215.58131113406
8__551____1_th_IT_2,40.3840844770768,-4.24087370783248,9000091,5218.4421454451
8__551____1_th_IT_2,40.3841424026626,-4.24089599786199,9000092,5221.30968285872
8__551____1_th_IT_2,40.3841961756532,-4.24092705569453,9000093,5224.18374607429
8__551____1_th_IT_2,40.3842496268416,-4.24098817981029,9000094,5227.06569180735
8__551____1_th_IT_2,40.3842947158527,-4.24107214467232,9000095,5229.95634735457
8__551____1_th_IT_2,40.3843223139998,-4.24114537652355,9000096,5232.85393356367
8__551____1_th_IT_2,40.3843295219935,-4.24123198489515,9000097,5235.75891544413
8__551____1_th_IT_2,40.3843232389859,-4.24131323853701,9000098,5238.67083018884
8__551____1_th_IT_2,40.3842924415892,-4.24140996172133,9000099,5241.59163920173
8__551____1_th_IT_2,40.3842523295726,-4.24149236364185,9000100,5244.52074045059
8__551____1_th_IT_2,40.3841894548059,-4.24155312051455,9000101,5247.45852046742
8__551____1_th_IT_2,40.3841322935206,-4.24158567961033,9000102,5250.40322194552
8__551____1_th_IT_2,40.3840854373706,-4.24160935420043,9000103,5253.35349981289
8__551____1_th_IT_2,40.3840424274172,-4.24164063330501,9000104,5256.30924101715
8__551____1_th_IT_2,40.3840093228927,-4.24167868924822,9000105,5259.26987534782
8__551____1_th_IT_2,40.3839803192332,-4.2417372933779,9000106,5262.23643566941
8__551____1_th_IT_2,40.3839582334152,-4.24181225745825,9000107,5265.20981576185
8__551____1_th_IT_2,40.3839383688435,-4.24189479737026,9000108,5268.19054159778
8__551____1_th_IT_2,40.3839192671133,-4.24207916553754,9000109,5271.18706169281
8__551____1_th_IT_2,40.3839127040284,-4.24229175309118,9000110,5274.20164333493
8__551____1_th_IT_2,40.3839284227379,-4.24257579612086,9000111,5277.2404008321
8__551____1_th_IT_2,40.3839559275123,-4.24282928767002,9000112,5280.30089310891
8__551____1_th_IT_2,40.3839878972389,-4.2429484645857,9000113,5283.37210691198
8__551____1_th_IT_2,40.3840266762912,-4.24299661226131,9000114,5286.44925695468
8__551____1_th_IT_2,40.3840857741151,-4.2430634270123,9000115,5289.53507954537
8__551____1_th_IT_2,40.3841118716636,-4.24311028844838,9000116,5292.62582341606
8__551____1_th_IT_2,40.3841304897099,-4.24319295846893,9000117,5295.72388325992
8__551____1_th_IT_2,40.3841792531189,-4.24344083839903,9000118,5298.84367105142
8__551____1_th_IT_2,40.3843182085445,-4.24412404786477,9000119,5302.02347351449
8__551____1_th_IT_2,40.3843930548471,-4.24450227828869,9000120,5305.23644193581
8__551____1_th_IT_2,40.3844721993695,-4.24485478000315,9000121,5308.48059767519
8__551____1_th_IT_2,40.3846193672247,-4.24559458367772,9000122,5311.78964606132
8__551____1_th_IT_2,40.3846520211047,-4.24573269131894,9000123,5315.11096610174
8__551____1_th_IT_2,40.3846885678203,-4.24587946864101,9000124,5318.44539003646
8__551____1_th_IT_2,40.3847096931887,-4.24598718691355,9000125,5321.78925416464
8__551____1_th_IT_2,40.3847096931887,-4.24598718691355,10000001,5321.78925416464
8__551____1_th_IT_2,40.3847338418044,-4.24612148957302,10000002,5321.80096611298
8__551____1_th_IT_2,40.3847433555026,-4.24622602513412,10000003,5321.821614754
8__551____1_th_IT_2,40.3847475370393,-4.24633162168914,10000004,5321.85123953924
8__551____1_th_IT_2,40.3847492845539,-4.24641630086831,10000005,5321.88805539027
8__551____1_th_IT_2,40.3847521932528,-4.24647549191421,10000006,5321.92990635677
8__551____1_th_IT_2,40.3847650602954,-4.2465493078,10000007,5321.97818432457
8__551____1_th_IT_2,40.3849391491589,-4.24739267011621,10000008,5322.10061816178
8__551____1_th_IT_2,40.3849644068727,-4.24751720880431,10000009,5322.23398961847
8__551____1_th_IT_2,40.3849713721095,-4.24761126100285,10000010,5322.3753825341
8__551____1_th_IT_2,40.3849614180961,-4.24771195890761,10000011,5322.52539483576
8__551____1_th_IT_2,40.3848856643364,-4.24824047786605,10000012,5322.7210545617
8__551____1_th_IT_2,40.3846470480986,-4.24986805151485,10000013,5323.05739610346
8__551____1_th_IT_2,40.3846090682648,-4.25013015732152,10000014,5323.41638391691
8__551____1_th_IT_2,40.3845701225333,-4.25039813666133,10000015,5323.79852787301
8__551____1_th_IT_2,40.3845547374042,-4.25048741859058,10000016,5324.18844109209
8__551____1_th_IT_2,40.3845567777604,-4.25054873889094,10000017,5324.58356476059
8__551____1_th_IT_2,40.3845689715906,-4.25058785479487,10000018,5324.98227432668
8__551____1_th_IT_2,40.3845992955449,-4.25061690930421,10000019,5325.38515711056
8__551____1_th_IT_2,40.3846434840228,-4.25063048082286,10000020,5325.79307886422
8__551____1_th_IT_2,40.3846897209379,-4.25061858191416,10000021,5326.20623196287
8__551____1_th_IT_2,40.3847506022933,-4.25058414337234,10000022,5326.62674888314
8__551____1_th_IT_2,40.3848022663543,-4.25055681498786,10000023,5327.05345261558
8__551____1_th_IT_2,40.3848518987131,-4.25055066200015,10000024,5327.48569088897
8__551____1_th_IT_2,40.3849103114369,-4.25056588444204,10000025,5327.92454123957
8__551____1_th_IT_2,40.3849748788662,-4.25059536279016,10000026,5328.37098368125
8__551____1_th_IT_2,40.385124710725,-4.25065705991663,10000027,5328.83486451205
8__551____1_th_IT_2,40.385224391837,-4.25068954540904,10000028,5329.31014968656
8__551____1_th_IT_2,40.3853188708288,-4.25070307901493,10000029,5329.79598599432
8__551____1_th_IT_2,40.3854214978336,-4.25071490903508,10000030,5330.29325941208
8__551____1_th_IT_2,40.3855256910883,-4.25072102826952,10000031,5330.80211129791
8__551____1_th_IT_2,40.3855256910883,-4.25072102826952,11000001,5330.80211129791
8__551____1_th_IT_2,40.3868313723637,-4.25080059357062,11000002,5330.94721623895
8__551____1_th_IT_2,40.3874343718731,-4.25083296382102,11000003,5331.15931838059
8__551____1_th_IT_2,40.3877280897019,-4.25083957760664,11000004,5331.40403187587
8__551____1_th_IT_2,40.3879088323594,-4.25083467113611,11000005,5331.66881449314
8__551____1_th_IT_2,40.3879765606874,-4.25082178161599,11000006,5331.94119503555
8__551____1_th_IT_2,40.3880262440197,-4.25081091570523,11000007,5332.21916767092
8__551____1_th_IT_2,40.3880830464636,-4.25080843100553,11000008,5332.50344964738
8__551____1_th_IT_2,40.3880830464636,-4.25080843100553,12000001,5332.50344964738
8__551____1_th_IT_2,40.3881325513424,-4.25081406079566,12000002,5332.50896607589
8__551____1_th_IT_2,40.3882242125203,-4.25083815016326,12000003,5332.52486152521
8__551____1_th_IT_2,40.3882879801996,-4.25085818662154,12000004,5332.54803747493
8__551____1_th_IT_2,40.3883473709258,-4.25086635690518,12000005,5332.57784294991
8__551____1_th_IT_2,40.3890227246,-4.25086910272068,12000006,5332.6826218928
8__551____1_th_IT_2,40.389282424955,-4.25087854669052,12000007,5332.81624212292
8__551____1_th_IT_2,40.3895528387817,-4.25088123061374,12000008,5332.97988269878
8__551____1_th_IT_2,40.3900137287799,-4.25089903626718,12000009,5333.19471043118
8__551____1_th_IT_2,40.3906368893966,-4.25091636588517,12000010,5333.47873281348
8__551____1_th_IT_2,40.3911514974591,-4.25091266829299,12000011,5333.81988431668
8__551____1_th_IT_2,40.3914565599773,-4.25090903642036,12000012,5334.19490317446
8__551____1_th_IT_2,40.3916880421732,-4.25090404287157,12000013,5334.59562309681
8__551____1_th_IT_2,40.3919609339371,-4.25087119755859,12000014,5335.02676561175
8__551____1_th_IT_2,40.3920337784745,-4.25085862948439,12000015,5335.46606489135
8__551____1_th_IT_2,40.3923177366434,-4.25079639129568,12000016,5335.93732686834
8__551____1_th_IT_2,40.3926863318673,-4.25072566478543,12000017,5336.44994580596
8__551____1_th_IT_2,40.3931004556235,-4.25064072309741,12000018,5337.00909985651
